Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2014/07/22, 14:24:33, -17.406734, 13.499677, 1000.08,  2412.00, 77, 0, 35.92, 1
2014/07/22, 14:26:56, -17.406662, 13.499644, 1000.05,  1404.00, 109, 0, 8.74, 1
2014/07/22, 14:27:57, -17.406528, 13.499882, 979.64,  3420.00, 192, 0, 29.32, 1
2014/07/22, 14:32:27, -17.406912, 13.499539, 1001.31,  3960.00, 200, 0, 56.10, 1
2014/07/22, 14:37:40, -17.406918, 13.499555, 1005.39,  6336.00, 175, 0, 1.82, 1
2014/07/22, 14:42:09, -17.406574, 13.499947, 997.85,  4932.00, 234, 0, 56.51, 1
2014/07/22, 14:51:34, -17.406574, 13.499947, 997.85,  4932.00, 234, 0, 0.00, 1
2014/07/22, 14:52:40, -17.407850, 13.499167, 957.10,  0.00, 0, 0, 164.26, 1
2014/07/22, 14:58:04, -17.407850, 13.499167, 957.10,  0.00, 0, 0, 0.00, 1
2014/07/22, 15:01:21, -17.406672, 13.499910, 1018.06,  612.00, 89, 0, 152.88, 1
2014/07/22, 15:01:56, -17.406744, 13.499828, 1003.24,  0.00, 39, 0, 11.82, 1
2014/07/22, 15:02:30, -17.406788, 13.499759, 988.06,  2556.00, 201, 0, 8.81, 1
2014/07/22, 15:03:07, -17.406687, 13.499385, 979.19,  2268.00, 224, 0, 41.24, 1
2014/07/22, 15:03:48, -17.406799, 13.499102, 991.76,  2916.00, 254, 0, 32.51, 1
2014/07/22, 15:04:26, -17.406816, 13.498791, 996.40,  0.00, 293, 0, 33.05, 1
2014/07/22, 15:05:06, -17.406975, 13.498485, 996.19,  2016.00, 243, 0, 36.97, 1
2014/07/22, 15:05:46, -17.407024, 13.498210, 980.72,  3456.00, 257, 0, 29.68, 1
2014/07/22, 15:06:40, -17.407265, 13.497920, 965.57,  2520.00, 225, 0, 40.80, 1
2014/07/22, 15:07:29, -17.407497, 13.497662, 980.59,  2628.00, 193, 0, 37.61, 1
2014/07/22, 15:08:23, -17.407660, 13.497617, 1011.29,  1656.00, 204, 0, 18.74, 1
2014/07/22, 15:09:14, -17.407866, 13.497818, 991.07,  3276.00, 174, 0, 31.30, 1
2014/07/22, 15:09:46, -17.407913, 13.497744, 962.67,  2124.00, 17, -1, 9.43, 1
2014/07/22, 15:10:34, -17.408150, 13.497671, 999.85,  360.00, 184, 0, 27.47, 1
2014/07/22, 15:11:30, -17.408527, 13.497590, 1005.02,  1080.00, 186, 0, 42.79, 1
2014/07/22, 15:12:19, -17.407890, 13.497454, 977.85,  1728.00, 354, 0, 72.29, 1
2014/07/22, 15:13:00, -17.408009, 13.497059, 989.31,  4608.00, 229, 0, 43.95, 1
2014/07/22, 15:13:39, -17.408152, 13.496696, 993.98,  3852.00, 222, 0, 41.67, 1
2014/07/22, 15:14:13, -17.408251, 13.496494, 979.11,  1548.00, 256, 0, 24.09, 1
2014/07/22, 15:14:51, -17.408400, 13.496284, 992.77,  4860.00, 259, 0, 27.77, 1
2014/07/22, 15:15:29, -17.408449, 13.496057, 992.54,  0.00, 191, 0, 24.69, 1
2014/07/22, 15:16:05, -17.408546, 13.496113, 979.50,  0.00, 231, 0, 12.31, 1
2014/07/22, 15:17:28, -17.408489, 13.496009, 996.21,  144.00, 139, 0, 12.73, 1
2014/07/22, 15:18:39, -17.408394, 13.496073, 981.55,  432.00, 108, 0, 12.56, 1
2014/07/22, 15:19:41, -17.408285, 13.496144, 972.04,  504.00, 179, 0, 14.27, 1
2014/07/22, 15:20:55, -17.408394, 13.496123, 982.97,  828.00, 257, 0, 12.32, 1
2014/07/22, 15:22:10, -17.408375, 13.496114, 977.64,  1116.00, 195, 0, 2.32, 1
2014/07/22, 15:23:21, -17.408381, 13.496127, 968.45,  36.00, 37, 0, 1.53, 1
2014/07/22, 15:24:19, -17.408405, 13.496096, 989.32,  1224.00, 307, 0, 4.24, 1
2014/07/22, 15:25:00, -17.408407, 13.496102, 985.80,  684.00, 297, 0, 0.67, 1
2014/07/22, 15:26:16, -17.408421, 13.496117, 996.17,  1404.00, 73, 0, 2.23, 1
2014/07/22, 15:27:16, -17.408392, 13.496163, 993.10,  1188.00, 235, 0, 5.85, 1
2014/07/22, 15:28:07, -17.408430, 13.496082, 995.77,  1080.00, 209, 0, 9.58, 1
2014/07/22, 15:29:26, -17.408424, 13.496098, 995.13,  1296.00, 76, 0, 1.82, 1
2014/07/22, 15:30:33, -17.408436, 13.496060, 1001.33,  1116.00, 169, 0, 4.25, 1
2014/07/22, 15:31:58, -17.408438, 13.496055, 983.92,  1800.00, 245, 0, 0.58, 1
2014/07/22, 15:33:29, -17.408342, 13.496179, 988.69,  756.00, 53, 0, 16.94, 1
2014/07/22, 15:35:00, -17.408344, 13.496179, 989.13,  648.00, 185, 0, 0.22, 1
2014/07/22, 15:36:18, -17.408384, 13.495959, 970.65,  5760.00, 255, 0, 23.76, 1
2014/07/22, 15:37:31, -17.408438, 13.496018, 992.38,  468.00, 77, 0, 8.67, 1
2014/07/22, 15:38:49, -17.408379, 13.496097, 984.67,  1080.00, 45, 0, 10.64, 1
2014/07/22, 15:40:00, -17.408440, 13.496113, 1002.59,  1152.00, 53, 0, 6.99, 1
2014/07/22, 15:41:09, -17.408495, 13.495961, 1004.79,  1044.00, 146, 0, 17.25, 1
2014/07/22, 15:42:15, -17.408424, 13.495996, 994.15,  756.00, 253, 0, 8.72, 1
2014/07/22, 15:43:18, -17.408413, 13.496059, 990.03,  1080.00, 192, 0, 6.80, 1
2014/07/22, 15:44:42, -17.408339, 13.496093, 974.33,  1980.00, 112, 0, 8.98, 1
2014/07/22, 15:46:07, -17.408333, 13.496060, 985.11,  3420.00, 351, 0, 3.56, 1
2014/07/22, 15:47:50, -17.408318, 13.496237, 987.38,  324.00, 71, 0, 18.85, 1
2014/07/22, 15:49:08, -17.408476, 13.496035, 993.21,  2772.00, 9, 0, 27.71, 1
2014/07/22, 15:50:53, -17.408382, 13.496098, 998.27,  1980.00, 329, 0, 12.41, 1
2014/07/22, 15:52:10, -17.408438, 13.496052, 995.53,  432.00, 85, 0, 7.91, 1
2014/07/22, 15:53:24, -17.408503, 13.496041, 995.03,  2736.00, 235, 0, 7.32, 1
2014/07/22, 15:54:55, -17.408352, 13.496170, 990.08,  972.00, 30, 0, 21.66, 1
2014/07/22, 15:56:15, -17.408428, 13.496055, 989.02,  648.00, 18, 0, 14.84, 1
2014/07/22, 15:57:26, -17.408422, 13.495995, 993.35,  2340.00, 50, 0, 6.40, 1
2014/07/22, 15:58:20, -17.408436, 13.495999, 987.90,  1044.00, 231, 0, 1.61, 1
2014/07/22, 15:59:15, -17.408434, 13.496064, 1039.89,  288.00, 3, 0, 6.90, 1
2014/07/22, 16:10:45, -17.408434, 13.496064, 1039.89,  288.00, 3, 0, 0.00, 1
2014/07/22, 16:17:12, -17.408524, 13.489903, 979.58,  4500.00, 233, 0, 653.77, 1
2014/07/22, 16:21:37, -17.408689, 13.488428, 997.61,  3348.00, 307, -4, 157.57, 1
