Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2014/05/27, 14:28:13, -17.399374, 13.568838, 946.92,  6120.00, 225, 0, 53.03, 1
2014/05/27, 14:28:54, -17.399460, 13.568301, 947.36,  3852.00, 247, 0, 57.78, 1
2014/05/27, 14:29:36, -17.399870, 13.568037, 950.59,  5292.00, 191, -4, 53.51, 1
2014/05/27, 16:41:33, -17.407253, 13.501600, 993.89,  1872.00, 179, -2, 0.00, 1
2014/05/27, 16:42:06, -17.407169, 13.501609, 974.16,  1872.00, 124, -1, 9.39, 1
2014/05/27, 16:42:18, -17.407085, 13.501575, 967.42,  756.00, 0, -1, 10.01, 1
2014/05/27, 16:42:50, -17.407324, 13.501675, 984.05,  0.00, 0, 0, 28.62, 1
2014/05/27, 16:43:13, -17.407276, 13.501645, 971.97,  0.00, 40, -1, 6.21, 1
2014/05/27, 16:43:18, -17.407349, 13.501672, 980.40,  0.00, 0, -1, 8.61, 1
2014/05/27, 16:43:25, -17.407387, 13.501655, 966.78,  0.00, 232, -1, 4.59, 1
2014/05/27, 16:44:21, -17.406857, 13.501686, 957.77,  6048.00, 357, 0, 59.03, 1
2014/05/27, 16:44:54, -17.407183, 13.501693, 989.87,  0.00, 0, 0, 36.26, 1
2014/05/27, 16:45:27, -17.407284, 13.501642, 975.58,  0.00, 0, 0, 12.47, 1
2014/05/27, 16:46:11, -17.407642, 13.501541, 986.66,  1404.00, 11, 0, 41.22, 1
2014/05/27, 16:47:03, -17.407297, 13.501604, 967.58,  792.00, 166, 0, 38.94, 1
2014/05/27, 16:47:46, -17.407093, 13.501613, 967.39,  612.00, 1, 0, 22.70, 1
2014/05/27, 16:51:47, -17.408445, 13.501557, 1032.06,  2052.00, 8, 0, 150.45, 
2014/05/27, 16:52:31, -17.407360, 13.501726, 989.54,  828.00, 356, 0, 121.97, 1
2014/05/27, 16:53:10, -17.407616, 13.501610, 1011.32,  1008.00, 190, 0, 31.01, 1
2014/05/27, 16:54:01, -17.408058, 13.501641, 1062.36,  252.00, 190, 0, 49.26, 1
2014/05/27, 16:54:46, -17.406950, 13.501734, 971.98,  2664.00, 179, 0, 123.60, 1
2014/05/27, 16:55:35, -17.407114, 13.501626, 978.87,  2304.00, 52, 0, 21.54, 1
2014/05/27, 16:56:16, -17.407227, 13.501664, 970.31,  1404.00, 185, 0, 13.20, 1
2014/05/27, 16:57:03, -17.407104, 13.501688, 968.34,  252.00, 11, 0, 13.91, 1
2014/05/27, 16:57:40, -17.407160, 13.501682, 966.97,  324.00, 22, 0, 6.26, 1
2014/05/27, 16:58:13, -17.407255, 13.501580, 978.10,  0.00, 299, 0, 15.12, 1
2014/05/27, 16:58:48, -17.407074, 13.501561, 979.53,  3240.00, 1, 0, 20.23, 1
2014/05/27, 16:59:23, -17.406704, 13.501324, 983.23,  5364.00, 321, 0, 48.22, 1
2014/05/27, 16:59:59, -17.406544, 13.501055, 974.32,  5220.00, 119, 0, 33.63, 1
2014/05/27, 17:00:36, -17.407322, 13.501554, 975.84,  11772.00, 154, 0, 101.43, 1
2014/05/27, 17:01:10, -17.407286, 13.501284, 989.25,  0.00, 59, 0, 28.93, 1
2014/05/27, 17:01:45, -17.407328, 13.501290, 985.98,  1008.00, 85, 0, 4.71, 1
2014/05/27, 17:02:18, -17.407328, 13.501445, 971.79,  0.00, 288, 0, 16.45, 1
2014/05/27, 17:03:10, -17.406464, 13.501253, 997.65,  9216.00, 324, 0, 98.21, 1
2014/05/27, 17:03:45, -17.406347, 13.500623, 967.17,  3456.00, 305, 0, 68.10, 1
2014/05/27, 17:04:18, -17.406326, 13.500237, 977.70,  2196.00, 270, 0, 41.02, 1
2014/05/27, 17:04:55, -17.406376, 13.499892, 981.86,  0.00, 261, 0, 37.03, 1
2014/05/27, 17:05:28, -17.406374, 13.499565, 984.82,  2664.00, 265, 0, 34.70, 1
2014/05/27, 17:06:04, -17.406540, 13.499360, 994.79,  4104.00, 167, 0, 28.53, 1
2014/05/27, 17:06:37, -17.406523, 13.499393, 987.05,  0.00, 0, 0, 3.98, 1
2014/05/27, 17:07:26, -17.406557, 13.499358, 982.74,  2412.00, 166, 0, 5.30, 1
2014/05/27, 17:08:00, -17.406521, 13.499014, 983.29,  0.00, 263, 0, 36.72, 1
2014/05/27, 17:08:33, -17.406551, 13.498787, 986.66,  0.00, 302, 0, 24.32, 1
2014/05/27, 17:09:07, -17.406340, 13.498568, 981.49,  0.00, 0, 0, 33.02, 1
2014/05/27, 17:09:41, -17.406342, 13.498536, 969.47,  0.00, 95, 0, 3.40, 1
2014/05/27, 17:10:14, -17.406366, 13.498482, 964.15,  0.00, 0, 0, 6.32, 1
2014/05/27, 17:10:47, -17.406321, 13.498548, 975.39,  0.00, 0, 0, 8.61, 1
2014/05/27, 17:11:20, -17.406340, 13.498553, 982.11,  864.00, 163, 0, 2.18, 1
2014/05/27, 17:11:53, -17.406349, 13.498501, 979.13,  0.00, 0, 0, 5.61, 1
2014/05/27, 17:12:26, -17.406338, 13.498523, 977.19,  0.00, 0, 0, 2.64, 1
2014/05/27, 17:12:59, -17.406332, 13.498565, 971.56,  648.00, 48, 0, 4.51, 1
2014/05/27, 17:13:32, -17.406363, 13.498556, 971.64,  0.00, 0, 0, 3.58, 1
2014/05/27, 17:14:05, -17.406332, 13.498551, 981.99,  0.00, 0, 0, 3.49, 1
2014/05/27, 17:14:42, -17.406347, 13.498604, 973.46,  72.00, 0, 0, 5.87, 1
2014/05/27, 17:15:14, -17.406376, 13.498553, 989.08,  360.00, 127, 0, 6.30, 1
2014/05/27, 17:15:48, -17.406382, 13.498620, 987.04,  396.00, 50, 0, 7.14, 1
2014/05/27, 17:16:21, -17.406311, 13.498529, 985.61,  0.00, 0, 0, 12.47, 1
2014/05/27, 17:16:54, -17.406380, 13.498507, 985.26,  0.00, 0, 0, 8.02, 1
2014/05/27, 17:17:27, -17.406414, 13.498423, 1003.41,  0.00, 0, 0, 9.68, 1
2014/05/27, 17:18:00, -17.406387, 13.498466, 992.06,  0.00, 0, 0, 5.46, 1
2014/05/27, 17:18:33, -17.406378, 13.498447, 993.37,  0.00, 0, 0, 2.25, 1
2014/05/27, 17:19:06, -17.406454, 13.498359, 1003.41,  0.00, 0, 0, 12.59, 1
2014/05/27, 17:19:39, -17.406498, 13.498512, 975.03,  0.00, 0, 0, 16.95, 1
2014/05/27, 17:20:18, -17.406595, 13.498435, 974.30,  324.00, 333, 0, 13.53, 1
2014/05/27, 17:20:53, -17.406370, 13.498504, 990.26,  0.00, 207, 0, 26.07, 1
2014/05/27, 17:21:26, -17.406418, 13.498525, 990.29,  0.00, 0, 0, 5.78, 1
2014/05/27, 17:22:00, -17.406321, 13.498562, 979.04,  0.00, 0, 0, 11.48, 1
2014/05/27, 17:22:33, -17.406349, 13.498603, 977.27,  0.00, 0, 0, 5.35, 1
2014/05/27, 17:23:06, -17.406425, 13.498492, 990.78,  0.00, 0, 0, 14.50, 1
2014/05/27, 17:23:40, -17.406372, 13.498599, 993.63,  252.00, 255, 0, 12.79, 1
2014/05/27, 17:24:18, -17.406364, 13.498497, 982.89,  0.00, 94, 0, 10.86, 1
2014/05/27, 17:24:52, -17.406376, 13.498492, 988.03,  0.00, 152, -4, 1.44, 1
2014/05/27, 18:00:02, -17.405767, 13.507191, 1005.25,  324.00, 10, -2, 0.00, 1
2014/05/27, 18:00:37, -17.405560, 13.507187, 984.02,  288.00, 208, 0, 23.02, 1
2014/05/27, 18:01:13, -17.405502, 13.507290, 970.86,  864.00, 293, 0, 12.69, 1
2014/05/27, 18:01:51, -17.405552, 13.507277, 979.70,  144.00, 66, 0, 5.73, 1
2014/05/27, 18:02:24, -17.405481, 13.507294, 956.33,  972.00, 58, 0, 8.10, 1
2014/05/27, 18:02:57, -17.405561, 13.507185, 987.94,  936.00, 251, 0, 14.59, 1
2014/05/27, 18:03:33, -17.405516, 13.507258, 979.96,  0.00, 113, 0, 9.22, 1
2014/05/27, 18:04:18, -17.405371, 13.507376, 971.02,  252.00, 338, 0, 20.41, 1
2014/05/27, 18:04:59, -17.405512, 13.507327, 956.64,  108.00, 0, 0, 16.52, 1
2014/05/27, 18:05:44, -17.405561, 13.507185, 991.58,  252.00, 359, 0, 16.02, 1
2014/05/27, 18:06:20, -17.405634, 13.507159, 1002.15,  0.00, 353, 0, 8.57, 1
2014/05/27, 18:06:57, -17.405619, 13.507167, 1002.54,  0.00, 174, 0, 1.87, 1
2014/05/27, 18:07:40, -17.405499, 13.507275, 981.73,  1152.00, 25, 0, 17.59, 1
2014/05/27, 18:08:21, -17.405487, 13.507231, 993.29,  0.00, 162, 0, 4.86, 1
2014/05/27, 18:08:58, -17.405386, 13.507372, 964.15,  0.00, 14, 0, 18.71, 1
2014/05/27, 18:09:37, -17.405426, 13.507265, 965.89,  0.00, 32, 0, 12.19, 1
2014/05/27, 18:10:13, -17.405573, 13.507135, 990.65,  720.00, 21, 0, 21.39, 1
2014/05/27, 18:10:54, -17.405313, 13.507500, 908.88,  468.00, 209, 0, 48.33, 1
2014/05/27, 18:11:31, -17.405386, 13.507399, 969.30,  0.00, 48, 0, 13.44, 1
2014/05/27, 18:12:06, -17.405544, 13.507312, 994.94,  1368.00, 325, 0, 19.85, 1
2014/05/27, 18:12:43, -17.405468, 13.507331, 980.23,  0.00, 208, 0, 8.69, 1
2014/05/27, 18:13:17, -17.405460, 13.507318, 982.01,  0.00, 0, 0, 1.64, 1
2014/05/27, 18:13:55, -17.405466, 13.507289, 980.05,  0.00, 40, 0, 3.15, 1
2014/05/27, 18:14:31, -17.405445, 13.507273, 977.44,  0.00, 16, 0, 2.89, 1
2014/05/27, 18:15:13, -17.405426, 13.507316, 983.91,  828.00, 11, 0, 5.03, 1
2014/05/27, 18:15:52, -17.405588, 13.507331, 992.89,  1404.00, 172, 0, 18.08, 1
2014/05/27, 18:16:36, -17.405556, 13.507241, 976.07,  216.00, 8, 0, 10.19, 1
2014/05/27, 18:17:18, -17.405512, 13.507352, 956.41,  792.00, 9, 0, 12.75, 1
2014/05/27, 18:17:57, -17.405535, 13.507244, 977.06,  0.00, 235, 0, 11.74, 1
2014/05/27, 18:18:37, -17.405640, 13.507286, 994.46,  0.00, 15, 0, 12.50, 1
2014/05/27, 18:19:18, -17.405600, 13.507309, 990.85,  1152.00, 74, 0, 5.07, 1
2014/05/27, 18:19:57, -17.405468, 13.507294, 966.19,  0.00, 248, 0, 14.76, 1
2014/05/27, 18:20:46, -17.405424, 13.507318, 970.10,  1944.00, 213, 0, 5.52, 1
2014/05/27, 18:21:27, -17.405443, 13.507278, 956.90,  0.00, 216, 0, 4.74, 1
2014/05/27, 18:22:02, -17.405104, 13.507547, 939.04,  0.00, 0, 0, 47.28, 1
2014/05/27, 18:22:37, -17.405434, 13.507428, 985.21,  828.00, 205, 0, 38.81, 1
2014/05/27, 18:23:15, -17.405539, 13.507284, 988.32,  0.00, 42, 0, 19.23, 1
2014/05/27, 18:23:51, -17.405508, 13.507266, 978.81,  828.00, 207, 0, 3.94, 1
2014/05/27, 18:24:36, -17.405508, 13.507307, 979.03,  0.00, 0, 0, 4.35, 1
2014/05/27, 18:25:17, -17.405539, 13.507207, 981.49,  0.00, 122, 0, 11.16, 1
2014/05/27, 18:25:53, -17.405527, 13.507257, 970.57,  0.00, 325, 0, 5.47, 1
2014/05/27, 18:26:30, -17.405561, 13.507314, 993.87,  0.00, 218, 0, 7.13, 1
2014/05/27, 18:27:10, -17.405556, 13.507311, 994.02,  1260.00, 292, 0, 0.64, 1
2014/05/27, 18:27:49, -17.405575, 13.507333, 974.82,  864.00, 177, 0, 3.15, 1
2014/05/27, 18:28:26, -17.405434, 13.507400, 971.83,  0.00, 194, 0, 17.21, 1
2014/05/27, 18:29:02, -17.405724, 13.507214, 998.55,  0.00, 27, 0, 37.81, 1
2014/05/27, 18:29:36, -17.405632, 13.507250, 994.68,  1764.00, 196, 0, 10.92, 1
2014/05/27, 18:30:13, -17.405432, 13.507325, 950.08,  0.00, 191, 0, 23.62, 1
2014/05/27, 18:30:53, -17.405481, 13.507318, 972.21,  0.00, 133, 0, 5.50, 1
2014/05/27, 18:31:36, -17.405399, 13.507466, 967.85,  1224.00, 52, 0, 18.16, 1
2014/05/27, 18:32:18, -17.405668, 13.507338, 968.94,  900.00, 195, 0, 32.85, 1
2014/05/27, 18:32:57, -17.405802, 13.507244, 974.73,  0.00, 0, 0, 17.93, 1
2014/05/27, 18:33:31, -17.405472, 13.507379, 974.83,  360.00, 176, 0, 39.39, 1
2014/05/27, 18:34:05, -17.405684, 13.507201, 943.61,  288.00, 195, 0, 30.21, 1
2014/05/27, 18:34:39, -17.405586, 13.507307, 969.07,  720.00, 300, 0, 15.66, 1
2014/05/27, 18:35:19, -17.405556, 13.507263, 983.11,  396.00, 6, 0, 5.74, 1
2014/05/27, 18:35:58, -17.405666, 13.507181, 956.50,  576.00, 25, 0, 15.01, 1
2014/05/27, 18:36:34, -17.405319, 13.507231, 940.17,  2232.00, 33, 0, 38.95, 1
2014/05/27, 18:37:08, -17.405579, 13.507129, 902.64,  108.00, 30, 0, 30.87, 1
2014/05/27, 18:37:45, -17.405592, 13.507289, 977.88,  0.00, 202, 0, 17.04, 1
2014/05/27, 18:38:22, -17.405495, 13.507257, 971.16,  1296.00, 31, 0, 11.31, 1
2014/05/27, 18:38:57, -17.405468, 13.507309, 987.02,  540.00, 149, 0, 6.28, 1
2014/05/27, 18:39:38, -17.405592, 13.507286, 978.08,  504.00, 6, 0, 14.00, 1
2014/05/27, 18:40:21, -17.405470, 13.507339, 971.82,  1152.00, 228, 0, 14.69, 1
2014/05/27, 18:41:01, -17.405603, 13.507295, 966.32,  0.00, 10, 0, 15.51, 1
2014/05/27, 18:41:38, -17.405533, 13.507339, 963.63,  2484.00, 281, 0, 9.08, 1
2014/05/27, 18:42:18, -17.405567, 13.507307, 966.81,  1836.00, 270, 0, 5.08, 1
2014/05/27, 18:42:55, -17.405603, 13.507367, 977.59,  324.00, 189, 0, 7.52, 1
2014/05/27, 18:43:31, -17.405615, 13.507339, 984.33,  1404.00, 191, 0, 3.26, 1
2014/05/27, 18:44:06, -17.405401, 13.507308, 989.83,  720.00, 16, 0, 24.02, 1
2014/05/27, 18:44:44, -17.406023, 13.507300, 987.79,  684.00, 289, 0, 69.17, 1
2014/05/27, 18:45:21, -17.405605, 13.507224, 976.63,  0.00, 345, 0, 47.17, 1
2014/05/27, 18:46:03, -17.405432, 13.507287, 969.38,  0.00, 86, 0, 20.37, 1
2014/05/27, 18:46:40, -17.405451, 13.507183, 957.00,  396.00, 120, 0, 11.24, 1
2014/05/27, 18:47:16, -17.405579, 13.507177, 975.74,  432.00, 117, 0, 14.25, 1
2014/05/27, 18:47:52, -17.405407, 13.507221, 970.49,  0.00, 0, 0, 19.69, 1
2014/05/27, 18:48:32, -17.405518, 13.507341, 974.10,  3132.00, 130, 0, 17.73, 1
2014/05/27, 18:49:26, -17.405617, 13.507204, 984.40,  360.00, 1, 0, 18.23, 1
2014/05/27, 18:50:04, -17.405287, 13.507483, 980.70,  0.00, 338, 0, 47.15, 1
2014/05/27, 18:50:39, -17.405787, 13.507478, 1019.44,  2412.00, 74, 0, 55.60, 1
2014/05/27, 18:51:15, -17.405653, 13.507244, 982.21,  1548.00, 73, 0, 28.96, 1
2014/05/27, 18:51:49, -17.405502, 13.507249, 966.39,  2556.00, 290, 0, 16.80, 1
2014/05/27, 18:52:28, -17.405430, 13.507241, 970.44,  1296.00, 282, 0, 8.05, 1
2014/05/27, 18:53:04, -17.405546, 13.507236, 978.32,  648.00, 1, 0, 12.91, 1
2014/05/27, 18:53:41, -17.405247, 13.507273, 974.56,  540.00, 34, 0, 33.48, 1
2014/05/27, 18:54:20, -17.405415, 13.507200, 984.46,  576.00, 255, 0, 20.22, 1
2014/05/27, 18:55:00, -17.405304, 13.507240, 918.67,  720.00, 0, 0, 13.05, 1
2014/05/27, 18:55:36, -17.405432, 13.507294, 943.03,  792.00, 325, 0, 15.34, 1
2014/05/27, 18:56:13, -17.405640, 13.507293, 984.87,  0.00, 166, 0, 23.13, 1
2014/05/27, 18:56:50, -17.405729, 13.507367, 971.45,  0.00, 148, 0, 12.63, 1
2014/05/27, 18:57:28, -17.405447, 13.507297, 967.19,  0.00, 79, 0, 32.22, 1
2014/05/27, 18:58:04, -17.405539, 13.507243, 962.99,  1764.00, 239, 0, 11.73, 1
2014/05/27, 18:58:44, -17.405621, 13.506804, 954.66,  5292.00, 227, 0, 47.46, 1
2014/05/27, 18:59:25, -17.405735, 13.506675, 973.23,  0.00, 155, 0, 18.66, 1
2014/05/27, 19:00:12, -17.405613, 13.506646, 989.70,  576.00, 140, 0, 13.91, 1
2014/05/27, 19:00:51, -17.405434, 13.506208, 966.78,  6840.00, 327, 0, 50.56, 1
2014/05/27, 19:01:25, -17.405258, 13.506123, 968.96,  0.00, 359, 0, 21.55, 1
2014/05/27, 19:01:50, -17.405123, 13.505901, 969.49,  4320.00, 302, -1, 27.93, 1
2014/05/27, 19:01:57, -17.405100, 13.505817, 981.78,  4392.00, 299, -4, 9.27, 1
2014/05/27, 19:02:51, -17.404829, 13.505393, 977.97,  4212.00, 296, -2, 0.00, 1
2014/05/27, 19:03:26, -17.404734, 13.504960, 968.92,  1836.00, 264, 0, 47.14, 1
2014/05/27, 19:04:01, -17.404921, 13.504495, 988.39,  2844.00, 35, 0, 53.54, 1
2014/05/27, 19:04:35, -17.404943, 13.504598, 975.44,  0.00, 0, 0, 11.20, 1
2014/05/27, 19:05:10, -17.404867, 13.504583, 966.68,  1008.00, 4, 0, 8.60, 1
2014/05/27, 19:05:43, -17.404903, 13.504457, 979.69,  0.00, 268, 0, 13.96, 1
2014/05/27, 19:06:16, -17.405031, 13.504060, 984.02,  0.00, 285, 0, 44.46, 1
2014/05/27, 19:06:46, -17.404976, 13.503919, 992.49,  5040.00, 263, -1, 16.16, 1
2014/05/27, 19:07:21, -17.405100, 13.503508, 979.25,  6480.00, 261, 0, 45.74, 1
2014/05/27, 19:07:54, -17.405092, 13.502872, 976.74,  6012.00, 272, 0, 67.49, 1
2014/05/27, 19:08:26, -17.405094, 13.502398, 983.19,  5760.00, 308, 0, 50.29, 1
2014/05/27, 19:09:01, -17.405132, 13.501915, 979.11,  5616.00, 299, 0, 51.42, 1
2014/05/27, 19:09:34, -17.405148, 13.501406, 975.66,  6192.00, 287, 0, 54.04, 1
2014/05/27, 19:10:09, -17.405130, 13.500902, 978.05,  5544.00, 276, 0, 53.51, 1
2014/05/27, 19:10:44, -17.405100, 13.500240, 973.61,  7452.00, 243, 0, 70.32, 1
2014/05/27, 19:11:18, -17.405437, 13.499883, 974.25,  7236.00, 246, 0, 53.28, 1
2014/05/27, 19:11:55, -17.405569, 13.499768, 985.05,  540.00, 114, 0, 19.09, 1
2014/05/27, 19:12:30, -17.405447, 13.499592, 968.93,  5724.00, 285, 0, 23.08, 1
2014/05/27, 19:13:05, -17.405573, 13.499098, 981.28,  0.00, 225, 0, 54.26, 1
2014/05/27, 19:13:40, -17.405310, 13.498583, 980.77,  6444.00, 307, 0, 61.98, 1
2014/05/27, 19:14:14, -17.405052, 13.498128, 980.48,  4464.00, 306, 0, 56.16, 1
2014/05/27, 19:14:49, -17.404947, 13.497622, 980.84,  5796.00, 272, 0, 54.94, 1
2014/05/27, 19:15:23, -17.404764, 13.497152, 976.68,  0.00, 288, 0, 53.86, 1
2014/05/27, 19:15:56, -17.404686, 13.497020, 989.32,  2664.00, 13, 0, 16.47, 1
2014/05/27, 19:16:30, -17.404194, 13.497117, 980.87,  0.00, 359, 0, 55.67, 1
2014/05/27, 19:17:04, -17.404303, 13.497113, 987.34,  972.00, 111, 0, 12.13, 1
2014/05/27, 19:17:52, -17.404289, 13.497034, 972.73,  792.00, 303, 0, 8.53, 1
2014/05/27, 19:18:26, -17.404110, 13.496977, 980.11,  3924.00, 308, 0, 20.80, 1
2014/05/27, 19:19:02, -17.403694, 13.496672, 976.39,  4428.00, 323, 0, 56.45, 1
2014/05/27, 19:19:37, -17.403959, 13.493181, 2422.43,  2340.00, 303, -1, 371.58, 1
2014/05/27, 19:20:32, -17.403044, 13.493000, 2295.80,  14076.00, 354, 0, 103.54, 1
2014/05/27, 19:21:28, -17.401611, 13.492476, 2228.51,  9252.00, 326, 0, 168.76, 1
2014/05/27, 19:22:29, -17.400568, 13.491681, 2201.68,  11196.00, 331, 0, 143.41, 1
2014/05/27, 19:23:35, -17.400223, 13.490765, 2179.46,  1512.00, 244, -4, 104.49, 1
2014/05/27, 20:32:45, -17.404802, 13.497040, 975.44,  324.00, 119, -2, 0.00, 1
2014/05/27, 20:33:29, -17.404760, 13.496946, 977.36,  540.00, 55, 0, 11.01, 1
2014/05/27, 20:34:00, -17.404724, 13.496915, 970.28,  972.00, 307, -1, 5.18, 1
2014/05/27, 20:35:01, -17.404760, 13.496982, 976.97,  648.00, 317, 0, 8.16, 1
2014/05/27, 20:36:04, -17.404783, 13.496946, 983.02,  252.00, 6, -4, 4.60, 1
2014/05/27, 20:41:18, -17.404808, 13.497027, 971.21,  144.00, 131, -2, 0.00, 1
2014/05/27, 20:42:16, -17.404774, 13.496974, 971.88,  576.00, 13, 0, 6.78, 1
2014/05/27, 20:43:58, -17.404781, 13.496984, 937.42,  3564.00, 352, 0, 1.32, 1
2014/05/27, 20:44:55, -17.404741, 13.496985, 978.30,  432.00, 8, 0, 4.45, 1
2014/05/27, 20:45:13, -17.404751, 13.496974, 981.18,  108.00, 0, -1, 1.61, 1
2014/05/27, 20:45:23, -17.404760, 13.496980, 980.19,  684.00, 0, -1, 1.19, 1
2014/05/27, 20:45:44, -17.404764, 13.496984, 975.97,  396.00, 317, -4, 0.61, 1
2014/05/27, 20:46:17, -17.404764, 13.496981, 977.65,  360.00, 137, -2, 0.00, 1
2014/05/27, 20:46:55, -17.404844, 13.497052, 997.83,  720.00, 311, 0, 11.66, 1
2014/05/27, 20:47:31, -17.404764, 13.496999, 970.31,  648.00, 150, 0, 10.52, 1
2014/05/27, 20:48:53, -17.401552, 13.500699, 125.09,  34596.00, 46, 0, 530.74, 1
2014/05/27, 20:49:36, -17.404785, 13.497011, 985.12,  468.00, 48, 0, 531.38, 1
2014/05/27, 20:50:11, -17.404684, 13.496865, 968.99,  1548.00, 167, 0, 19.13, 1
2014/05/27, 20:50:44, -17.404720, 13.496914, 967.42,  288.00, 0, 0, 6.56, 1
2014/05/27, 20:51:19, -17.404827, 13.496987, 980.32,  612.00, 28, 0, 14.20, 1
2014/05/27, 20:51:55, -17.404799, 13.496984, 977.59,  0.00, 55, 0, 3.13, 1
2014/05/27, 20:52:28, -17.404772, 13.496992, 973.59,  216.00, 210, 0, 3.12, 1
2014/05/27, 20:53:02, -17.404737, 13.496956, 977.39,  0.00, 0, 0, 5.45, 1
2014/05/27, 20:53:38, -17.404753, 13.497010, 970.30,  0.00, 175, 0, 6.00, 1
2014/05/27, 20:54:35, -17.404875, 13.496905, 973.93,  2484.00, 331, 0, 17.55, 1
2014/05/27, 20:55:10, -17.404863, 13.497057, 991.09,  1944.00, 131, 0, 16.18, 1
2014/05/27, 20:55:43, -17.404787, 13.496950, 981.88,  2268.00, 346, 0, 14.15, 1
2014/05/27, 20:56:17, -17.404726, 13.496983, 963.65,  1008.00, 116, -1, 7.63, 1
2014/05/27, 20:56:51, -17.404749, 13.496940, 979.00,  1008.00, 119, 0, 5.23, 1
2014/05/27, 20:57:46, -17.404781, 13.497013, 984.49,  684.00, 50, 0, 8.52, 1
2014/05/27, 20:58:25, -17.404732, 13.496966, 970.49,  1980.00, 302, 0, 7.39, 1
2014/05/27, 20:59:00, -17.404736, 13.496984, 984.82,  576.00, 153, 0, 1.96, 1
2014/05/27, 20:59:49, -17.404778, 13.496917, 974.19,  1044.00, 60, -4, 8.51, 1
2014/05/27, 21:01:18, -17.404732, 13.496643, 916.09,  5148.00, 297, -2, 0.00, 1
2014/05/27, 21:01:53, -17.404669, 13.496815, 930.45,  180.00, 291, 0, 19.55, 1
2014/05/27, 21:02:26, -17.404579, 13.496609, 913.58,  1512.00, 100, 0, 24.04, 1
2014/05/27, 21:02:59, -17.404732, 13.496644, 918.25,  3240.00, 277, 0, 17.41, 1
2014/05/27, 21:03:36, -17.404766, 13.496886, 960.40,  0.00, 45, 0, 25.95, 1
2014/05/27, 21:04:11, -17.404703, 13.496904, 952.80,  1188.00, 247, 0, 7.26, 1
2014/05/27, 21:04:49, -17.404736, 13.496812, 958.08,  0.00, 144, 0, 10.43, 1
2014/05/27, 21:05:26, -17.404644, 13.496881, 954.38,  1512.00, 71, 0, 12.58, 1
2014/05/27, 21:06:03, -17.404709, 13.496810, 936.82,  0.00, 178, 0, 10.44, 1
2014/05/27, 21:06:37, -17.404655, 13.496815, 945.46,  0.00, 298, 0, 6.03, 1
2014/05/27, 21:07:12, -17.404757, 13.496830, 952.72,  1764.00, 147, 0, 11.45, 1
2014/05/27, 21:07:47, -17.404722, 13.496884, 960.10,  360.00, 140, 0, 6.93, 1
2014/05/27, 21:08:20, -17.404703, 13.496798, 949.61,  1908.00, 261, 0, 9.37, 1
2014/05/27, 21:08:53, -17.404650, 13.496835, 965.50,  1692.00, 115, 0, 7.08, 1
2014/05/27, 21:09:26, -17.404650, 13.496628, 944.12,  7020.00, 280, 0, 21.96, 1
2014/05/27, 21:10:01, -17.404757, 13.496871, 958.20,  1764.00, 314, -4, 28.40, 1
2014/05/27, 21:36:34, -17.404673, 13.496803, 983.40,  1116.00, 154, -2, 0.00, 1
2014/05/27, 21:36:43, -17.404688, 13.496756, 971.72,  0.00, 51, -4, 5.26, 1
2014/05/27, 21:37:47, -17.404667, 13.496754, 969.15,  216.00, 306, -2, 0.00, 1
2014/05/27, 21:39:04, -17.404732, 13.496831, 980.34,  0.00, 318, 0, 10.91, 1
2014/05/27, 21:39:37, -17.404634, 13.496864, 993.37,  828.00, 111, 0, 11.45, 1
2014/05/27, 21:39:53, -17.404627, 13.496764, 972.57,  0.00, 256, -1, 10.64, 1
2014/05/27, 21:40:02, -17.404676, 13.496596, 958.25,  2016.00, 263, -1, 18.64, 1
2014/05/27, 21:40:38, -17.404684, 13.496806, 969.32,  0.00, 191, 0, 22.30, 1
2014/05/27, 21:41:13, -17.404732, 13.497045, 986.33,  900.00, 41, 0, 25.91, 1
2014/05/27, 21:41:47, -17.404787, 13.496841, 989.88,  0.00, 0, 0, 22.49, 1
2014/05/27, 21:42:21, -17.404703, 13.496928, 991.79,  1116.00, 249, 0, 13.13, 1
2014/05/27, 21:42:54, -17.404739, 13.496778, 983.40,  936.00, 111, 0, 16.41, 1
2014/05/27, 21:43:28, -17.404783, 13.496841, 992.77,  468.00, 93, 0, 8.28, 1
2014/05/27, 21:44:04, -17.404703, 13.496902, 983.44,  396.00, 104, 0, 11.00, 1
2014/05/27, 21:44:41, -17.404696, 13.496809, 975.75,  5688.00, 302, 0, 9.90, 1
2014/05/27, 21:45:16, -17.404680, 13.496853, 993.15,  2016.00, 230, 0, 5.00, 1
2014/05/27, 21:45:57, -17.404768, 13.496772, 972.51,  648.00, 329, 0, 13.02, 1
2014/05/27, 21:46:36, -17.404655, 13.496818, 984.03,  648.00, 101, 0, 13.48, 1
2014/05/27, 21:47:15, -17.404625, 13.497017, 975.29,  5544.00, 18, 0, 21.38, 1
2014/05/27, 21:47:53, -17.404921, 13.497603, 980.49,  4284.00, 122, 0, 70.35, 1
2014/05/27, 21:48:31, -17.405222, 13.498226, 973.01,  11268.00, 140, 0, 74.09, 1
2014/05/27, 21:49:10, -17.405676, 13.498495, 983.03,  9900.00, 176, 0, 57.99, 1
