Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2014/07/08, 10:06:46, -17.393440, 13.605457, 1019.19,  0.00, 135, 0, 36.99, 
2014/07/08, 10:07:20, -17.393398, 13.605976, 1078.12,  0.00, 80, 0, 55.27, 
2014/07/08, 10:07:57, -17.393673, 13.605613, 930.51,  576.00, 126, 0, 49.18, 
2014/07/08, 10:08:33, -17.393473, 13.605651, 960.23,  1188.00, 177, 0, 22.60, 
2014/07/08, 10:09:07, -17.393715, 13.605745, 902.67,  612.00, 8, 0, 28.70, 
2014/07/08, 10:09:41, -17.393740, 13.605785, 950.16,  2232.00, 162, 0, 5.07, 
2014/07/08, 10:10:22, -17.393681, 13.605761, 949.33,  4392.00, 351, 0, 7.04, 
2014/07/08, 10:11:02, -17.393721, 13.605719, 929.60,  936.00, 24, 0, 6.30, 
2014/07/08, 10:11:36, -17.393793, 13.605654, 933.60,  504.00, 342, 0, 10.57, 
2014/07/08, 10:12:10, -17.393858, 13.605688, 913.20,  2844.00, 10, 0, 8.08, 
2014/07/08, 10:12:52, -17.393709, 13.605695, 949.50,  1260.00, 41, 0, 16.58, 
2014/07/08, 10:13:26, -17.393656, 13.605701, 967.58,  900.00, 171, 0, 5.93, 
2014/07/08, 10:14:00, -17.393692, 13.605709, 960.28,  1260.00, 347, 0, 4.09, 
2014/07/08, 10:14:39, -17.393745, 13.605718, 933.37,  864.00, 310, 0, 5.97, 
2014/07/08, 10:15:32, -17.393826, 13.605771, 914.94,  468.00, 106, 0, 10.62, 
2014/07/08, 10:16:28, -17.393560, 13.605711, 1007.58,  144.00, 133, 0, 30.26, 
2014/07/08, 10:17:04, -17.393688, 13.605749, 974.27,  0.00, 84, 0, 14.79, 
2014/07/08, 10:17:39, -17.393721, 13.605775, 934.65,  0.00, 337, 0, 4.59, 
2014/07/08, 10:18:13, -17.393900, 13.605805, 861.34,  828.00, 17, 0, 20.16, 
2014/07/08, 10:19:22, -17.393646, 13.605844, 951.63,  360.00, 152, 0, 28.55, 1
2014/07/08, 10:19:57, -17.393818, 13.605815, 941.08,  0.00, 142, 0, 19.37, 1
2014/07/08, 10:20:31, -17.394003, 13.606104, 952.86,  4356.00, 144, 0, 36.93, 1
2014/07/08, 10:21:06, -17.394255, 13.606285, 909.24,  1116.00, 95, 0, 33.97, 1
2014/07/08, 10:21:41, -17.394583, 13.606363, 934.49,  1764.00, 48, 0, 37.40, 1
2014/07/08, 10:22:16, -17.394796, 13.606507, 932.35,  4536.00, 147, 0, 28.19, 1
2014/07/08, 10:22:51, -17.394997, 13.606735, 959.66,  3888.00, 119, 0, 32.94, 1
2014/07/08, 10:23:25, -17.395166, 13.606953, 922.39,  2232.00, 25, 0, 29.80, 1
2014/07/08, 10:24:00, -17.395197, 13.606969, 947.57,  0.00, 233, 0, 3.84, 1
2014/07/08, 10:24:35, -17.395115, 13.606915, 934.45,  1548.00, 309, 0, 10.77, 
2014/07/08, 10:25:09, -17.394981, 13.606922, 967.25,  1620.00, 244, 0, 14.92, 
2014/07/08, 10:25:44, -17.393887, 13.608335, 1347.13,  1800.00, 218, 0, 193.08, 
2014/07/08, 10:26:19, -17.394955, 13.606912, 909.68,  0.00, 20, 0, 192.10, 
2014/07/08, 10:26:54, -17.395079, 13.607003, 896.13,  144.00, 233, 0, 16.83, 
2014/07/08, 10:27:31, -17.395092, 13.606966, 936.25,  180.00, 292, 0, 4.18, 
2014/07/08, 10:28:07, -17.395067, 13.606854, 958.87,  468.00, 355, 0, 12.21, 
2014/07/08, 10:28:42, -17.394995, 13.606886, 935.00,  2124.00, 330, 0, 8.70, 
2014/07/08, 10:29:17, -17.395243, 13.606913, 950.28,  324.00, 201, 0, 27.72, 
2014/07/08, 10:29:51, -17.395041, 13.606976, 956.98,  972.00, 95, 0, 23.44, 
2014/07/08, 10:30:25, -17.395180, 13.606898, 958.64,  1476.00, 198, 0, 17.53, 
2014/07/08, 10:30:59, -17.395014, 13.606948, 940.03,  2484.00, 316, 0, 19.21, 
2014/07/08, 10:31:46, -17.394913, 13.607200, 999.70,  1188.00, 242, 0, 29.00, 
2014/07/08, 10:32:22, -17.395016, 13.607039, 963.23,  972.00, 37, 0, 20.57, 
2014/07/08, 10:32:58, -17.395098, 13.606840, 949.68,  288.00, 230, 0, 23.00, 
2014/07/08, 10:33:33, -17.395041, 13.606958, 948.27,  0.00, 310, 0, 14.03, 
2014/07/08, 10:34:08, -17.395063, 13.606988, 956.95,  0.00, 229, 0, 4.01, 
2014/07/08, 10:34:44, -17.395042, 13.606864, 914.12,  1044.00, 184, 0, 13.36, 
2014/07/08, 10:35:19, -17.395094, 13.607015, 943.09,  720.00, 0, 0, 17.03, 
2014/07/08, 10:35:54, -17.395002, 13.606989, 898.41,  0.00, 250, 0, 10.60, 
2014/07/08, 10:36:29, -17.395081, 13.606971, 965.55,  1404.00, 247, 0, 8.99, 
2014/07/08, 10:37:03, -17.395060, 13.606951, 935.55,  720.00, 210, 0, 3.16, 
2014/07/08, 10:37:38, -17.395187, 13.606860, 934.74,  3672.00, 244, 0, 17.11, 
2014/07/08, 10:38:14, -17.395081, 13.606888, 947.61,  792.00, 196, 0, 12.16, 
2014/07/08, 10:38:48, -17.395071, 13.606898, 943.08,  288.00, 67, 0, 1.54, 
2014/07/08, 10:39:23, -17.395088, 13.606915, 930.05,  1116.00, 223, 0, 2.61, 
2014/07/08, 10:39:58, -17.395063, 13.606974, 935.92,  0.00, 237, 0, 6.85, 
2014/07/08, 10:40:33, -17.394995, 13.607005, 930.87,  504.00, 0, 0, 8.25, 
2014/07/08, 10:41:08, -17.395061, 13.606954, 960.88,  0.00, 0, 0, 9.12, 
2014/07/08, 10:41:43, -17.395010, 13.606901, 901.97,  1836.00, 309, 0, 7.99, 
2014/07/08, 10:42:19, -17.395119, 13.606922, 929.98,  288.00, 183, 0, 12.32, 
2014/07/08, 10:43:01, -17.394926, 13.607125, 968.93,  504.00, 221, 0, 30.41, 
2014/07/08, 10:43:37, -17.395151, 13.606875, 947.79,  900.00, 263, 0, 36.46, 
2014/07/08, 10:44:13, -17.395052, 13.606896, 931.88,  252.00, 89, 0, 11.23, 
2014/07/08, 10:44:51, -17.395061, 13.606932, 926.11,  864.00, 109, 0, 3.95, 
2014/07/08, 10:45:27, -17.395159, 13.606854, 896.37,  2808.00, 250, 0, 13.68, 
2014/07/08, 10:46:02, -17.395041, 13.606874, 933.35,  576.00, 277, 0, 13.29, 
2014/07/08, 10:46:38, -17.395128, 13.606881, 915.66,  900.00, 0, 0, 9.70, 
2014/07/08, 10:47:02, -17.395025, 13.606954, 939.93,  0.00, 48, -1, 13.83, 
2014/07/08, 10:47:40, -17.394861, 13.606674, 962.14,  972.00, 79, 0, 34.86, 1
2014/07/08, 10:48:21, -17.394695, 13.606390, 931.07,  612.00, 31, 0, 35.34, 1
2014/07/08, 10:48:58, -17.394424, 13.606303, 930.66,  2304.00, 1, 0, 31.52, 1
2014/07/08, 10:49:37, -17.394070, 13.606091, 914.73,  3888.00, 316, 0, 45.34, 1
2014/07/08, 10:50:12, -17.393898, 13.605870, 913.80,  3708.00, 351, 0, 30.26, 1
2014/07/08, 10:50:47, -17.393763, 13.605726, 965.89,  0.00, 18, 0, 21.42, 1
2014/07/08, 10:51:23, -17.393694, 13.605781, 915.11,  396.00, 45, 0, 9.64, 
2014/07/08, 10:51:58, -17.393854, 13.605717, 932.30,  576.00, 159, 0, 19.04, 
2014/07/08, 10:52:33, -17.393841, 13.605813, 909.50,  432.00, 274, 0, 10.29, 
2014/07/08, 10:53:09, -17.393896, 13.605692, 992.75,  2052.00, 236, 0, 14.22, 
2014/07/08, 10:53:49, -17.393749, 13.605780, 936.54,  1836.00, 199, 0, 18.82, 
2014/07/08, 10:54:29, -17.393677, 13.605791, 929.74,  1368.00, 116, 0, 8.09, 
2014/07/08, 10:55:07, -17.393759, 13.605734, 960.47,  684.00, 327, 0, 10.94, 
2014/07/08, 10:55:43, -17.393734, 13.605663, 958.22,  180.00, 275, 0, 8.03, 
2014/07/08, 10:56:22, -17.393711, 13.605716, 939.62,  576.00, 44, 0, 6.18, 
2014/07/08, 10:56:57, -17.393705, 13.605711, 933.50,  432.00, 85, 0, 0.85, 
2014/07/08, 10:57:32, -17.393703, 13.605642, 897.53,  0.00, 228, 0, 7.32, 
2014/07/08, 10:58:07, -17.393833, 13.605612, 934.24,  0.00, 25, 0, 14.80, 
2014/07/08, 10:58:41, -17.393583, 13.605706, 867.41,  3348.00, 203, 0, 29.53, 
2014/07/08, 10:59:28, -17.393633, 13.605716, 908.35,  504.00, 120, 0, 5.66, 
2014/07/08, 11:00:03, -17.393835, 13.605669, 954.89,  1548.00, 273, 0, 23.01, 
2014/07/08, 11:00:37, -17.393829, 13.605667, 932.65,  8676.00, 64, 0, 0.70, 
2014/07/08, 11:01:21, -17.393675, 13.605721, 924.41,  936.00, 0, 0, 18.06, 
2014/07/08, 11:01:56, -17.393879, 13.605700, 972.81,  2088.00, 176, 0, 22.79, 
2014/07/08, 11:02:31, -17.393372, 13.605838, 860.81,  0.00, 28, 0, 58.25, 
2014/07/08, 11:03:10, -17.393667, 13.605726, 926.50,  0.00, 174, 0, 34.89, 
2014/07/08, 11:03:44, -17.393618, 13.605687, 885.38,  648.00, 174, 0, 6.84, 
2014/07/08, 11:04:22, -17.393751, 13.605665, 920.20,  648.00, 28, 0, 14.97, 
2014/07/08, 11:04:58, -17.393808, 13.605630, 935.62,  0.00, 319, 0, 7.35, 
2014/07/08, 11:05:34, -17.393883, 13.605657, 925.73,  2988.00, 6, 0, 8.82, 
2014/07/08, 11:06:14, -17.393980, 13.605639, 983.99,  324.00, 26, 0, 10.95, 
2014/07/08, 11:06:49, -17.393707, 13.605719, 893.42,  288.00, 186, 0, 31.52, 
2014/07/08, 11:07:31, -17.393677, 13.605701, 914.08,  504.00, 141, 0, 3.84, 
2014/07/08, 11:08:20, -17.393934, 13.605635, 926.96,  972.00, 168, 0, 29.42, 
2014/07/08, 11:09:21, -17.394114, 13.605477, 983.47,  360.00, 207, 0, 26.11, 
2014/07/08, 11:10:45, -17.393751, 13.605655, 953.19,  2160.00, 214, 0, 44.56, 
2014/07/08, 11:12:01, -17.393715, 13.605614, 939.75,  2088.00, 227, 0, 5.91, 
2014/07/08, 11:13:33, -17.393761, 13.605639, 918.75,  468.00, 126, 0, 5.76, 
2014/07/08, 11:15:46, -17.393641, 13.605604, 952.91,  0.00, 108, 0, 13.85, 
2014/07/08, 11:16:29, -17.393774, 13.605685, 929.17,  684.00, 150, 0, 17.11, 
2014/07/08, 11:17:17, -17.393713, 13.605685, 930.82,  216.00, 49, 0, 6.78, 
2014/07/08, 11:17:57, -17.393742, 13.605622, 927.23,  504.00, 13, 0, 7.42, 
2014/07/08, 11:18:32, -17.393749, 13.605700, 944.09,  504.00, 303, 0, 8.31, 
2014/07/08, 11:19:07, -17.393766, 13.605734, 919.74,  288.00, 20, 0, 4.07, 
2014/07/08, 11:19:42, -17.393837, 13.605658, 943.97,  828.00, 111, 0, 11.29, 
2014/07/08, 11:20:17, -17.393749, 13.605753, 935.92,  0.00, 161, 0, 14.05, 
2014/07/08, 11:20:51, -17.393730, 13.605653, 940.18,  144.00, 103, 0, 10.82, 
2014/07/08, 11:21:24, -17.393702, 13.605666, 935.12,  648.00, 3, 0, 3.41, 
2014/07/08, 11:21:59, -17.393747, 13.605730, 923.15,  1080.00, 83, 0, 8.44, 
2014/07/08, 11:22:34, -17.393700, 13.605706, 938.76,  540.00, 130, 0, 5.81, 
2014/07/08, 11:23:09, -17.393719, 13.605676, 931.71,  612.00, 331, 0, 3.82, 
2014/07/08, 11:23:44, -17.393719, 13.605731, 918.48,  612.00, 87, 0, 5.84, 
2014/07/08, 11:24:20, -17.393755, 13.605687, 935.44,  468.00, 311, 0, 6.15, 
2014/07/08, 11:24:56, -17.393755, 13.605743, 936.81,  1044.00, 75, 0, 5.94, 
2014/07/08, 11:25:31, -17.393711, 13.605669, 932.36,  900.00, 166, 0, 9.25, 
2014/07/08, 11:26:35, -17.393719, 13.605704, 935.39,  108.00, 121, 0, 3.82, 
2014/07/08, 11:27:10, -17.393755, 13.605663, 950.39,  0.00, 0, 0, 5.91, 
2014/07/08, 11:27:44, -17.393719, 13.605625, 952.32,  0.00, 0, 0, 5.68, 
2014/07/08, 11:28:19, -17.393789, 13.605688, 924.61,  1332.00, 129, 0, 10.26, 
2014/07/08, 11:28:54, -17.393696, 13.605730, 931.29,  1332.00, 164, 0, 11.26, 
2014/07/08, 11:29:29, -17.393690, 13.605807, 912.31,  0.00, 341, 0, 8.20, 
2014/07/08, 11:30:04, -17.393719, 13.605742, 940.49,  0.00, 263, 0, 7.61, 
2014/07/08, 11:30:38, -17.393736, 13.605685, 938.82,  0.00, 0, 0, 6.34, 
2014/07/08, 11:31:13, -17.393621, 13.605812, 910.52,  0.00, 74, 0, 18.58, 
2014/07/08, 11:31:47, -17.393723, 13.605765, 947.93,  1872.00, 181, 0, 12.39, 
2014/07/08, 11:32:21, -17.393692, 13.605794, 927.88,  792.00, 58, 0, 4.62, 
2014/07/08, 11:32:56, -17.393730, 13.605729, 939.10,  0.00, 125, 0, 8.09, 
2014/07/08, 11:33:32, -17.393742, 13.605724, 926.69,  0.00, 343, 0, 1.44, 
2014/07/08, 11:34:07, -17.393724, 13.605700, 944.52,  0.00, 175, 0, 3.24, 
2014/07/08, 11:34:42, -17.393797, 13.605770, 927.99,  0.00, 9, 0, 11.00, 
2014/07/08, 11:35:16, -17.393810, 13.605666, 934.64,  756.00, 163, 0, 11.13, 
2014/07/08, 11:35:52, -17.393709, 13.605743, 928.83,  1584.00, 222, 0, 13.89, 
2014/07/08, 11:36:28, -17.393705, 13.605789, 929.81,  648.00, 257, 0, 4.90, 
2014/07/08, 11:37:04, -17.393707, 13.605747, 931.18,  0.00, 267, 0, 4.46, 
2014/07/08, 11:37:41, -17.393776, 13.605745, 943.80,  576.00, 309, 0, 7.68, 
2014/07/08, 11:38:16, -17.393702, 13.605642, 931.18,  1476.00, 188, 0, 13.68, 
2014/07/08, 11:38:51, -17.393696, 13.605644, 927.09,  0.00, 176, 0, 0.70, 
2014/07/08, 11:39:26, -17.393749, 13.605705, 928.97,  756.00, 188, 0, 8.75, 
2014/07/08, 11:40:02, -17.393677, 13.605716, 938.69,  1764.00, 320, 0, 8.09, 
2014/07/08, 11:40:36, -17.393681, 13.605693, 945.76,  720.00, 343, 0, 2.48, 
2014/07/08, 11:41:10, -17.393734, 13.605710, 938.55,  0.00, 0, 0, 6.16, 
2014/07/08, 11:41:46, -17.393631, 13.605735, 963.21,  396.00, 202, 0, 11.76, 
2014/07/08, 11:42:21, -17.393652, 13.605751, 949.04,  0.00, 0, 0, 2.89, 
2014/07/08, 11:42:56, -17.393745, 13.605725, 938.96,  0.00, 34, 0, 10.70, 
2014/07/08, 11:43:32, -17.393806, 13.605655, 941.55,  2016.00, 167, 0, 10.06, 
2014/07/08, 11:44:07, -17.393732, 13.605681, 937.92,  0.00, 326, 0, 8.68, 
2014/07/08, 11:44:43, -17.393797, 13.605691, 936.68,  0.00, 0, 0, 7.31, 
2014/07/08, 11:45:18, -17.393795, 13.605672, 939.98,  0.00, 187, 0, 2.03, 
2014/07/08, 11:45:53, -17.393742, 13.605753, 914.59,  1008.00, 0, 0, 10.42, 
2014/07/08, 11:46:28, -17.393698, 13.605707, 940.01,  0.00, 102, 0, 6.91, 
2014/07/08, 11:47:03, -17.393789, 13.605637, 928.59,  0.00, 141, 0, 12.55, 
2014/07/08, 11:47:37, -17.393677, 13.605674, 935.19,  324.00, 35, 0, 13.06, 
2014/07/08, 11:48:13, -17.393692, 13.605713, 940.59,  0.00, 348, 0, 4.46, 
2014/07/08, 11:48:47, -17.393702, 13.605742, 926.95,  0.00, 179, 0, 3.27, 
2014/07/08, 11:49:24, -17.393692, 13.605683, 938.80,  1404.00, 292, 0, 6.36, 
2014/07/08, 11:49:59, -17.393574, 13.605698, 936.70,  0.00, 175, 0, 13.22, 
2014/07/08, 11:50:33, -17.393782, 13.605740, 939.25,  0.00, 179, 0, 23.55, 
2014/07/08, 11:51:07, -17.393698, 13.605679, 942.52,  756.00, 286, 0, 11.36, 
2014/07/08, 11:51:44, -17.393711, 13.605726, 932.77,  792.00, 344, 0, 5.19, 
2014/07/08, 11:52:20, -17.393692, 13.605774, 935.82,  0.00, 114, 0, 5.51, 
2014/07/08, 11:52:54, -17.393723, 13.605760, 934.92,  0.00, 84, 0, 3.75, 
2014/07/08, 11:53:29, -17.393692, 13.605725, 935.02,  0.00, 270, 0, 5.07, 
2014/07/08, 11:54:04, -17.393484, 13.605765, 955.49,  0.00, 273, 0, 23.51, 
2014/07/08, 11:54:39, -17.393764, 13.605624, 921.30,  0.00, 267, 0, 34.54, 
2014/07/08, 11:55:14, -17.393724, 13.605665, 930.72,  0.00, 320, 0, 6.22, 
2014/07/08, 11:55:47, -17.393759, 13.605726, 947.73,  1008.00, 0, 0, 7.55, 
2014/07/08, 11:56:23, -17.393744, 13.605785, 939.74,  576.00, 185, 0, 6.48, 
2014/07/08, 11:56:57, -17.393709, 13.605733, 953.40,  756.00, 38, 0, 6.75, 
2014/07/08, 11:57:33, -17.393682, 13.605682, 935.02,  1080.00, 206, 0, 6.19, 
2014/07/08, 11:58:07, -17.393784, 13.605724, 931.22,  720.00, 32, 0, 12.19, 
2014/07/08, 11:58:43, -17.393745, 13.605744, 943.16,  720.00, 169, 0, 4.83, 
2014/07/08, 11:59:18, -17.393688, 13.605744, 940.12,  0.00, 15, 0, 6.34, 
2014/07/08, 11:59:53, -17.393669, 13.605667, 938.80,  144.00, 196, 0, 8.44, 
2014/07/08, 12:00:28, -17.393702, 13.605664, 947.24,  0.00, 343, 0, 3.68, 
2014/07/08, 12:01:03, -17.393827, 13.605604, 904.90,  0.00, 351, 0, 15.29, 
2014/07/08, 12:01:37, -17.393690, 13.605695, 957.28,  1260.00, 16, 0, 18.04, 
2014/07/08, 12:02:11, -17.393702, 13.605656, 937.43,  1692.00, 314, 0, 4.35, 
2014/07/08, 12:04:30, -17.393627, 13.605640, 968.00,  1116.00, 35, 0, 8.51, 
2014/07/08, 12:04:55, -17.393621, 13.605640, 941.18,  0.00, 359, -1, 0.67, 
2014/07/08, 12:05:29, -17.393585, 13.605659, 933.93,  1332.00, 25, 0, 4.48, 
2014/07/08, 12:06:02, -17.393778, 13.605544, 933.52,  1692.00, 0, 0, 24.69, 
2014/07/08, 12:06:36, -17.393902, 13.605602, 885.24,  4176.00, 87, 0, 15.10, 
2014/07/08, 12:07:14, -17.393661, 13.605588, 910.61,  1260.00, 330, 0, 26.84, 
2014/07/08, 12:07:49, -17.393759, 13.605662, 925.94,  1728.00, 104, 0, 13.43, 
2014/07/08, 12:08:23, -17.394007, 13.605616, 917.58,  2484.00, 232, 0, 28.00, 
2014/07/08, 12:08:58, -17.393831, 13.605482, 913.14,  3312.00, 59, 0, 24.19, 
2014/07/08, 12:09:33, -17.393614, 13.605549, 937.40,  756.00, 50, 0, 25.15, 
2014/07/08, 12:10:08, -17.393747, 13.605531, 922.84,  1332.00, 280, 0, 14.91, 
2014/07/08, 12:10:43, -17.393785, 13.605563, 936.98,  3888.00, 50, 0, 5.42, 
2014/07/08, 12:11:18, -17.393713, 13.605942, 931.64,  1368.00, 124, 0, 41.00, 1
2014/07/08, 12:11:52, -17.393507, 13.606369, 947.07,  0.00, 306, 0, 50.77, 1
2014/07/08, 12:12:27, -17.393503, 13.606368, 938.19,  2232.00, 150, 0, 0.46, 
2014/07/08, 12:13:02, -17.393265, 13.606749, 936.25,  0.00, 49, 0, 48.32, 
2014/07/08, 12:13:37, -17.392897, 13.607167, 938.94,  0.00, 118, 0, 60.35, 
2014/07/08, 12:14:11, -17.392788, 13.607136, 940.96,  3744.00, 14, 0, 12.56, 1
2014/07/08, 12:14:47, -17.392506, 13.607100, 934.31,  0.00, 326, 0, 31.59, 1
2014/07/08, 12:15:21, -17.392223, 13.607005, 940.13,  3564.00, 337, 0, 33.04, 
2014/07/08, 12:15:56, -17.392395, 13.607006, 986.67,  0.00, 345, 0, 19.13, 
2014/07/08, 12:16:32, -17.392340, 13.606648, 954.03,  1800.00, 222, 0, 38.48, 
2014/07/08, 12:17:08, -17.392250, 13.606761, 944.63,  180.00, 95, 0, 15.62, 
2014/07/08, 12:17:43, -17.391975, 13.606771, 902.71,  1836.00, 215, 0, 30.60, 
2014/07/08, 12:18:18, -17.392000, 13.606928, 919.42,  1440.00, 317, 0, 16.89, 
2014/07/08, 12:18:53, -17.392605, 13.606752, 986.70,  144.00, 31, 0, 69.82, 1
2014/07/08, 12:19:28, -17.392317, 13.606785, 929.37,  5940.00, 288, 0, 32.22, 1
2014/07/08, 12:20:04, -17.392107, 13.606997, 928.92,  1080.00, 304, 0, 32.42, 1
2014/07/08, 12:20:38, -17.392138, 13.606883, 931.78,  0.00, 0, 0, 12.58, 1
2014/07/08, 12:21:14, -17.392122, 13.606937, 942.24,  0.00, 55, 0, 6.00, 
2014/07/08, 12:21:48, -17.392311, 13.606971, 948.29,  2124.00, 29, 0, 21.32, 
2014/07/08, 12:22:24, -17.392193, 13.606894, 919.85,  3276.00, 22, 0, 15.46, 
2014/07/08, 12:23:01, -17.391953, 13.607075, 911.54,  0.00, 202, 0, 32.88, 
2014/07/08, 12:23:37, -17.392445, 13.606956, 946.43,  4212.00, 244, 0, 56.15, 
2014/07/08, 12:24:33, -17.392065, 13.607005, 931.63,  432.00, 199, 0, 42.57, 
2014/07/08, 12:25:32, -17.391945, 13.607016, 924.17,  2772.00, 35, 0, 13.39, 
2014/07/08, 12:26:31, -17.392250, 13.606746, 964.13,  576.00, 248, 0, 44.40, 
2014/07/08, 12:27:42, -17.392231, 13.606758, 951.61,  972.00, 80, 0, 2.47, 
2014/07/08, 12:29:02, -17.392199, 13.606690, 919.28,  360.00, 247, 0, 8.05, 
2014/07/08, 12:29:56, -17.392208, 13.606724, 902.50,  2376.00, 185, 0, 3.74, 
2014/07/08, 12:30:29, -17.392202, 13.606825, 916.08,  540.00, 32, 0, 10.74, 
2014/07/08, 12:31:04, -17.392090, 13.606812, 922.78,  756.00, 227, 0, 12.53, 
2014/07/08, 12:31:37, -17.392025, 13.607041, 912.73,  9288.00, 255, 0, 25.35, 
2014/07/08, 12:32:13, -17.392139, 13.606669, 904.92,  0.00, 95, 0, 41.46, 
2014/07/08, 12:32:47, -17.391989, 13.606869, 942.54,  1512.00, 355, 0, 26.99, 
2014/07/08, 12:33:21, -17.392122, 13.606797, 920.49,  972.00, 40, 0, 16.65, 
2014/07/08, 12:33:56, -17.392038, 13.606808, 940.34,  0.00, 267, 0, 9.41, 
2014/07/08, 12:34:47, -17.392136, 13.606591, 910.51,  1584.00, 89, 0, 25.47, 
2014/07/08, 12:35:25, -17.392075, 13.606789, 938.27,  0.00, 148, 0, 22.08, 
2014/07/08, 12:36:00, -17.392126, 13.606855, 941.16,  0.00, 81, 0, 9.01, 
2014/07/08, 12:36:34, -17.392035, 13.606920, 955.91,  2592.00, 230, 0, 12.25, 
2014/07/08, 12:37:08, -17.392138, 13.606892, 925.66,  468.00, 228, 0, 11.83, 
2014/07/08, 12:37:42, -17.392008, 13.606806, 908.90,  900.00, 116, 0, 17.09, 
2014/07/08, 12:38:27, -17.392086, 13.606853, 919.54,  1368.00, 253, 0, 10.00, 
2014/07/08, 12:39:01, -17.392168, 13.606557, 889.60,  5040.00, 238, 0, 32.71, 
2014/07/08, 12:39:36, -17.392126, 13.606785, 924.14,  1116.00, 71, 0, 24.64, 
2014/07/08, 12:40:24, -17.392059, 13.607028, 936.50,  612.00, 141, 0, 26.84, 
2014/07/08, 12:41:03, -17.392069, 13.606856, 928.27,  1584.00, 154, 0, 18.28, 
2014/07/08, 12:41:37, -17.392168, 13.606771, 892.86,  0.00, 265, 0, 14.23, 
2014/07/08, 12:42:11, -17.391947, 13.607208, 978.89,  0.00, 12, 0, 52.48, 
2014/07/08, 12:42:46, -17.392147, 13.606858, 940.01,  0.00, 59, 0, 43.29, 
2014/07/08, 12:43:20, -17.392235, 13.606518, 896.21,  4068.00, 246, 0, 37.38, 
2014/07/08, 12:43:54, -17.392017, 13.606823, 915.14,  4572.00, 264, 0, 40.44, 
2014/07/08, 12:44:29, -17.391991, 13.606997, 945.88,  4284.00, 261, 0, 18.69, 
2014/07/08, 12:45:21, -17.392117, 13.606844, 943.61,  324.00, 137, 0, 21.44, 
2014/07/08, 12:45:55, -17.392143, 13.606835, 945.84,  2448.00, 326, 0, 3.04, 
2014/07/08, 12:46:31, -17.392334, 13.606358, 854.33,  2376.00, 269, 0, 54.89, 
2014/07/08, 12:48:24, -17.392056, 13.606843, 937.44,  2772.00, 256, 0, 60.03, 
2014/07/08, 12:49:18, -17.392082, 13.606749, 898.32,  0.00, 40, 0, 10.38, 
2014/07/08, 12:49:52, -17.392025, 13.606977, 958.72,  0.00, 76, 0, 25.01, 
2014/07/08, 12:50:32, -17.391949, 13.607450, 999.31,  1008.00, 69, 0, 50.90, 
2014/07/08, 12:51:06, -17.392174, 13.606739, 920.27,  5760.00, 81, 0, 79.49, 
2014/07/08, 12:51:58, -17.392193, 13.606808, 925.80,  1044.00, 300, 0, 7.62, 
2014/07/08, 12:52:34, -17.392006, 13.607178, 978.99,  2088.00, 183, 0, 44.43, 
2014/07/08, 12:53:08, -17.392223, 13.606741, 854.96,  4032.00, 73, 0, 52.27, 
2014/07/08, 12:53:53, -17.392071, 13.606883, 939.93,  396.00, 247, 0, 22.64, 
2014/07/08, 12:54:29, -17.392054, 13.606766, 916.59,  3348.00, 107, 0, 12.56, 
2014/07/08, 12:55:03, -17.392075, 13.606791, 929.57,  504.00, 180, 0, 3.53, 
2014/07/08, 12:55:37, -17.392050, 13.606975, 949.88,  1980.00, 251, 0, 19.72, 
2014/07/08, 12:56:19, -17.392086, 13.606808, 928.28,  648.00, 128, 0, 18.17, 
2014/07/08, 12:57:06, -17.392134, 13.606800, 910.56,  900.00, 271, 0, 5.40, 
2014/07/08, 12:57:42, -17.392078, 13.607033, 947.61,  0.00, 67, 0, 25.50, 
2014/07/08, 12:58:16, -17.392078, 13.606942, 935.40,  1296.00, 62, 0, 9.66, 
2014/07/08, 12:58:51, -17.392157, 13.606782, 901.12,  1728.00, 20, 0, 19.12, 
2014/07/08, 12:59:26, -17.392044, 13.606950, 985.40,  5868.00, 150, 0, 21.81, 
2014/07/08, 13:00:01, -17.392040, 13.606897, 906.65,  0.00, 95, 0, 5.64, 
2014/07/08, 13:00:36, -17.392094, 13.607038, 982.06,  0.00, 80, 0, 16.12, 
2014/07/08, 13:01:10, -17.392113, 13.606854, 943.75,  1260.00, 112, 0, 19.64, 
2014/07/08, 13:01:56, -17.392090, 13.606850, 939.08,  396.00, 256, 0, 2.59, 
2014/07/08, 13:02:31, -17.391958, 13.606924, 993.05,  3708.00, 78, 0, 16.65, 
2014/07/08, 13:03:05, -17.392168, 13.606722, 913.72,  1116.00, 209, 0, 31.70, 
2014/07/08, 13:03:40, -17.391832, 13.606953, 955.51,  0.00, 317, 0, 44.68, 
2014/07/08, 13:04:14, -17.392139, 13.606707, 919.98,  648.00, 124, 0, 42.97, 
2014/07/08, 13:04:48, -17.392099, 13.606876, 940.29,  684.00, 194, 0, 18.48, 
2014/07/08, 13:05:21, -17.392023, 13.606812, 920.86,  1512.00, 206, 0, 10.84, 
2014/07/08, 13:05:56, -17.392099, 13.607009, 968.55,  0.00, 87, 0, 22.55, 
2014/07/08, 13:06:31, -17.392054, 13.606939, 940.23,  684.00, 58, 0, 8.96, 
2014/07/08, 13:07:08, -17.392172, 13.606524, 832.67,  0.00, 297, 0, 45.95, 
