Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2014/07/22, 07:42:33, -17.407513, 13.505109, 972.67,  252.00, 0, 0, 6.91, 
2014/07/22, 07:43:10, -17.407579, 13.505137, 993.21,  396.00, 0, 0, 7.92, 
2014/07/22, 07:43:47, -17.407553, 13.505116, 986.63,  216.00, 0, 0, 3.65, 
2014/07/22, 07:44:24, -17.407564, 13.505135, 988.71,  180.00, 0, 0, 2.36, 
2014/07/22, 07:45:01, -17.407553, 13.505112, 988.30,  180.00, 0, 0, 2.73, 
2014/07/22, 07:45:39, -17.407475, 13.505061, 983.11,  288.00, 0, 0, 10.22, 
2014/07/22, 07:48:14, -17.407463, 13.504988, 960.50,  324.00, 0, 0, 7.86, 
2014/07/22, 07:49:47, -17.407507, 13.505032, 972.01,  108.00, 0, 0, 6.76, 
2014/07/22, 07:50:24, -17.407709, 13.505317, 1028.18,  324.00, 0, 0, 37.67, 
2014/07/22, 07:51:02, -17.407412, 13.504935, 943.12,  216.00, 0, 0, 52.28, 
2014/07/22, 07:51:42, -17.407501, 13.505057, 961.48,  324.00, 0, 0, 16.29, 
2014/07/22, 07:52:21, -17.407452, 13.504996, 955.27,  432.00, 108, 0, 8.46, 
2014/07/22, 07:52:59, -17.407604, 13.505147, 982.29,  252.00, 96, 0, 23.29, 
2014/07/22, 07:53:37, -17.407551, 13.505153, 996.25,  396.00, 0, 0, 5.93, 
2014/07/22, 07:54:15, -17.407589, 13.505160, 1000.68,  504.00, 98, 0, 4.29, 
2014/07/22, 07:54:52, -17.407490, 13.505056, 984.26,  900.00, 105, 0, 15.59, 
2014/07/22, 07:55:33, -17.407522, 13.505055, 970.89,  756.00, 330, 0, 3.56, 
2014/07/22, 07:56:12, -17.407543, 13.505123, 982.55,  396.00, 136, 0, 7.58, 
2014/07/22, 07:56:51, -17.407505, 13.505046, 981.18,  360.00, 91, 0, 9.20, 
2014/07/22, 07:57:30, -17.407576, 13.505143, 993.24,  72.00, 0, 0, 12.97, 
2014/07/22, 07:58:13, -17.407539, 13.505058, 969.59,  396.00, 324, 0, 9.91, 1
2014/07/22, 07:59:00, -17.407429, 13.505022, 970.95,  648.00, 309, 0, 12.81, 1
2014/07/22, 08:00:04, -17.407534, 13.505053, 976.28,  324.00, 125, 0, 12.13, 
2014/07/22, 08:00:43, -17.407501, 13.505055, 972.12,  0.00, 0, 0, 3.68, 
2014/07/22, 08:01:15, -17.407515, 13.505053, 982.24,  0.00, 0, 0, 1.57, 
2014/07/22, 08:01:47, -17.407516, 13.505084, 972.13,  0.00, 0, 0, 3.29, 
2014/07/22, 08:02:19, -17.407530, 13.505070, 974.88,  0.00, 0, 0, 2.15, 
2014/07/22, 08:02:51, -17.407534, 13.505071, 976.25,  0.00, 0, 0, 0.46, 
2014/07/22, 08:03:23, -17.407549, 13.505079, 980.37,  0.00, 0, 0, 1.87, 
2014/07/22, 08:03:55, -17.407564, 13.505052, 971.15,  0.00, 0, 0, 3.31, 
2014/07/22, 08:04:27, -17.407532, 13.505066, 972.61,  0.00, 0, 0, 3.86, 
2014/07/22, 08:04:59, -17.407555, 13.505093, 970.61,  0.00, 0, 0, 3.84, 
2014/07/22, 08:05:31, -17.407503, 13.505047, 967.80,  0.00, 0, 0, 7.57, 
2014/07/22, 08:06:03, -17.407545, 13.505052, 969.84,  0.00, 0, 0, 4.70, 
2014/07/22, 08:06:35, -17.407522, 13.505047, 973.40,  0.00, 0, 0, 2.61, 
2014/07/22, 08:07:07, -17.407558, 13.505067, 977.60,  0.00, 0, 0, 4.53, 
2014/07/22, 08:07:39, -17.407536, 13.505054, 965.09,  0.00, 0, 0, 2.81, 
2014/07/22, 08:08:11, -17.407539, 13.505030, 973.70,  0.00, 0, 0, 2.57, 
2014/07/22, 08:08:43, -17.407518, 13.505057, 968.11,  0.00, 0, 0, 3.70, 
2014/07/22, 08:09:15, -17.407518, 13.505033, 968.42,  0.00, 0, 0, 2.55, 
2014/07/22, 08:09:47, -17.407547, 13.505055, 976.89,  0.00, 0, 0, 3.98, 
2014/07/22, 09:11:54, -17.407518, 13.505081, 982.35,  0.00, 145, 0, 4.24, 
2014/07/22, 09:12:26, -17.407539, 13.505054, 976.63,  0.00, 0, 0, 3.70, 
2014/07/22, 09:12:58, -17.407524, 13.505069, 979.75,  0.00, 0, 0, 2.31, 
2014/07/22, 09:13:30, -17.407526, 13.505062, 976.60,  0.00, 0, 0, 0.78, 
2014/07/22, 11:21:35, -17.407543, 13.505100, 985.75,  36.00, 32, 0, 4.45, 
2014/07/22, 11:22:09, -17.407536, 13.505080, 984.15,  0.00, 0, 0, 2.26, 
2014/07/22, 11:22:42, -17.407543, 13.505064, 979.94,  0.00, 0, 0, 1.87, 
2014/07/22, 12:24:18, -17.407539, 13.505075, 979.30,  0.00, 180, 0, 1.25, 
2014/07/22, 12:24:51, -17.407558, 13.505065, 978.41,  0.00, 0, 0, 2.36, 
2014/07/22, 12:25:24, -17.407551, 13.505091, 980.24,  0.00, 0, 0, 2.87, 
2014/07/22, 14:29:28, -17.407555, 13.505061, 973.09,  180.00, 198, 0, 3.21, 
2014/07/22, 14:30:02, -17.407537, 13.505066, 978.37,  0.00, 0, 0, 2.07, 
2014/07/22, 14:30:35, -17.407534, 13.505061, 978.34,  0.00, 0, 0, 0.63, 
2014/07/22, 14:55:25, -17.407572, 13.505117, 979.42,  0.00, 181, 0, 7.29, 
2014/07/22, 14:56:48, -17.407545, 13.505076, 976.49,  0.00, 0, 0, 5.29, 
2014/07/22, 15:06:20, -17.407518, 13.505094, 970.94,  0.00, 0, 0, 3.56, 
2014/07/22, 15:07:05, -17.407534, 13.505066, 971.62,  0.00, 0, 0, 3.46, 
2014/07/22, 15:43:16, -17.407553, 13.505113, 965.78,  0.00, 210, 0, 5.42, 
2014/07/22, 16:09:35, -17.407558, 13.505092, 969.60,  0.00, 0, 0, 2.30, 
2014/07/22, 16:25:58, -17.407578, 13.505138, 975.01,  324.00, 317, 0, 5.36, 
2014/07/22, 16:26:31, -17.407543, 13.505116, 984.37,  0.00, 0, 0, 4.54, 
2014/07/22, 16:27:04, -17.407522, 13.505129, 985.26,  0.00, 0, 0, 2.71, 
2014/07/22, 16:27:37, -17.407545, 13.505097, 981.79,  0.00, 0, 0, 4.25, 
2014/07/22, 16:28:10, -17.407570, 13.505105, 979.76,  0.00, 0, 0, 2.91, 
2014/07/22, 16:28:43, -17.407555, 13.505102, 973.33,  0.00, 0, 0, 1.70, 
2014/07/22, 16:29:16, -17.407551, 13.505097, 977.23,  0.00, 0, 0, 0.69, 
2014/07/22, 16:29:49, -17.407536, 13.505139, 977.96,  0.00, 0, 0, 4.76, 
2014/07/22, 16:30:22, -17.407558, 13.505054, 986.75,  0.00, 0, 0, 9.34, 
2014/07/22, 16:30:55, -17.407536, 13.505063, 982.85,  0.00, 0, 0, 2.63, 
2014/07/22, 16:31:28, -17.407553, 13.505125, 987.70,  0.00, 0, 0, 6.84, 
2014/07/22, 16:32:01, -17.407551, 13.505102, 976.71,  0.00, 0, 0, 2.45, 
2014/07/22, 16:32:34, -17.407541, 13.505102, 976.94,  0.00, 0, 0, 1.11, 
2014/07/22, 16:33:07, -17.407534, 13.505088, 982.13,  0.00, 0, 0, 1.68, 
2014/07/22, 16:33:40, -17.407537, 13.505100, 976.74,  0.00, 0, 0, 1.32, 
2014/07/22, 16:34:13, -17.407551, 13.505092, 975.06,  0.00, 0, 0, 1.77, 
2014/07/22, 16:34:46, -17.407543, 13.505088, 979.08,  0.00, 0, 0, 0.99, 
2014/07/22, 16:35:19, -17.407543, 13.505082, 974.59,  0.00, 0, 0, 0.64, 
2014/07/22, 16:37:24, -17.407534, 13.505128, 981.51,  0.00, 0, 0, 4.98, 
2014/07/22, 16:37:57, -17.407541, 13.505087, 975.44,  0.00, 0, 0, 4.42, 
2014/07/22, 16:38:30, -17.407562, 13.505066, 973.54,  0.00, 292, 0, 3.23, 
2014/07/22, 16:39:03, -17.407539, 13.505056, 978.06,  0.00, 0, 0, 2.77, 
2014/07/22, 16:39:36, -17.407570, 13.505097, 977.36,  0.00, 0, 0, 5.55, 
2014/07/22, 16:59:00, -17.407570, 13.505109, 971.68,  0.00, 312, 0, 1.27, 
2014/07/22, 17:02:27, -17.407583, 13.505127, 977.26,  0.00, 0, 0, 2.40, 
2014/07/22, 17:03:00, -17.407522, 13.505112, 975.62,  0.00, 0, 0, 6.97, 
2014/07/22, 17:03:33, -17.407587, 13.505177, 988.54,  0.00, 0, 0, 9.99, 
2014/07/22, 17:07:52, -17.407574, 13.505135, 978.62,  0.00, 0, 0, 4.68, 
2014/07/22, 17:08:25, -17.407591, 13.505107, 976.62,  0.00, 0, 0, 3.52, 
2014/07/22, 17:08:58, -17.407543, 13.505041, 970.37,  0.00, 0, 0, 8.80, 
2014/07/22, 17:13:01, -17.407549, 13.505105, 978.83,  0.00, 0, 0, 6.82, 
2014/07/22, 17:13:36, -17.407555, 13.505156, 984.08,  0.00, 0, 0, 5.45, 
2014/07/22, 17:14:09, -17.407501, 13.505174, 988.97,  0.00, 0, 0, 6.30, 
2014/07/22, 17:14:42, -17.407541, 13.505162, 987.08,  0.00, 0, 0, 4.63, 
2014/07/22, 17:15:15, -17.407490, 13.505092, 975.07,  0.00, 0, 0, 9.34, 
2014/07/22, 17:15:48, -17.407526, 13.505137, 982.25,  0.00, 0, 0, 6.23, 
2014/07/22, 18:56:35, -17.407598, 13.505058, 976.59,  36.00, 91, 0, 11.59, 
2014/07/22, 18:57:09, -17.407570, 13.505088, 989.71,  0.00, 0, 0, 4.45, 
2014/07/22, 18:57:42, -17.407526, 13.505095, 962.52,  504.00, 131, 0, 4.95, 1
2014/07/22, 18:58:15, -17.407583, 13.505139, 955.60,  288.00, 94, 0, 7.87, 1
2014/07/22, 18:58:48, -17.407566, 13.505064, 979.15,  0.00, 0, 0, 8.18, 
2014/07/22, 18:59:21, -17.407568, 13.505083, 977.94,  0.00, 0, 0, 2.03, 
2014/07/22, 18:59:53, -17.407585, 13.505039, 933.55,  648.00, 76, 0, 5.04, 
2014/07/22, 19:00:27, -17.407549, 13.505125, 995.93,  0.00, 0, 0, 9.96, 
2014/07/22, 19:00:59, -17.407562, 13.505124, 958.35,  216.00, 187, 0, 1.45, 
2014/07/22, 19:01:32, -17.407532, 13.505053, 973.35,  504.00, 137, 0, 8.24, 
2014/07/22, 19:02:05, -17.407562, 13.504978, 950.28,  180.00, 180, 0, 8.63, 
2014/07/22, 19:02:38, -17.407568, 13.505113, 993.71,  0.00, 0, 0, 14.34, 
2014/07/22, 19:03:11, -17.407536, 13.505063, 1021.50,  0.00, 0, 0, 6.39, 
2014/07/22, 19:03:44, -17.407564, 13.505106, 988.87,  0.00, 0, 0, 5.52, 
2014/07/22, 19:04:17, -17.407564, 13.505090, 987.49,  0.00, 0, 0, 1.70, 
2014/07/22, 19:04:50, -17.407524, 13.505145, 997.16,  0.00, 0, 0, 7.34, 
2014/07/22, 19:05:23, -17.407568, 13.505015, 945.53,  0.00, 0, 0, 14.64, 
2014/07/22, 19:05:56, -17.407579, 13.505118, 982.39,  0.00, 0, 0, 11.00, 
2014/07/22, 19:06:29, -17.407585, 13.505007, 959.23,  0.00, 0, 0, 11.80, 
2014/07/22, 19:07:02, -17.407574, 13.505105, 974.18,  0.00, 0, 0, 10.47, 
2014/07/22, 19:07:35, -17.407549, 13.505057, 983.07,  0.00, 0, 0, 5.80, 
2014/07/22, 19:08:08, -17.407560, 13.505110, 984.18,  0.00, 0, 0, 5.75, 
2014/07/22, 19:08:41, -17.407568, 13.504976, 960.58,  0.00, 0, 0, 14.25, 
2014/07/22, 19:09:14, -17.407536, 13.505174, 1018.85,  0.00, 0, 0, 21.31, 
2014/07/22, 19:09:47, -17.407568, 13.505109, 983.02,  0.00, 0, 0, 7.76, 
2014/07/22, 19:10:20, -17.407570, 13.505153, 992.26,  288.00, 0, 0, 4.67, 
2014/07/22, 19:10:54, -17.407560, 13.505063, 971.26,  0.00, 0, 0, 9.61, 
2014/07/22, 19:11:27, -17.407598, 13.505124, 990.53,  0.00, 0, 0, 7.73, 
2014/07/22, 19:12:00, -17.407597, 13.505135, 983.69,  0.00, 0, 0, 1.17, 
2014/07/22, 19:12:33, -17.407610, 13.505007, 942.51,  0.00, 0, 0, 13.66, 
2014/07/22, 19:13:06, -17.407606, 13.505138, 982.10,  216.00, 0, 0, 13.91, 
2014/07/22, 19:13:40, -17.407549, 13.505131, 989.37,  0.00, 0, 0, 6.38, 
2014/07/22, 19:14:13, -17.407560, 13.505171, 1007.28,  0.00, 0, 0, 4.42, 
2014/07/22, 19:14:48, -17.407545, 13.505229, 1015.84,  648.00, 0, 0, 6.38, 
2014/07/22, 19:15:22, -17.407553, 13.505100, 990.94,  0.00, 0, 0, 13.72, 
2014/07/22, 19:15:55, -17.407587, 13.505080, 976.74,  0.00, 0, 0, 4.34, 
2014/07/22, 19:16:28, -17.407612, 13.505159, 1000.61,  0.00, 0, 0, 8.83, 
2014/07/22, 19:17:01, -17.407562, 13.505123, 993.23,  0.00, 0, 0, 6.75, 
2014/07/22, 19:17:34, -17.407557, 13.505094, 980.35,  0.00, 0, 0, 3.13, 
2014/07/22, 19:18:07, -17.407583, 13.505066, 978.89,  0.00, 0, 0, 4.15, 
2014/07/22, 19:18:40, -17.407591, 13.505095, 989.13,  0.00, 0, 0, 3.20, 
2014/07/22, 19:19:13, -17.407610, 13.505134, 994.95,  0.00, 0, 0, 4.65, 
2014/07/22, 19:19:46, -17.407543, 13.505047, 972.14,  0.00, 0, 0, 11.86, 
2014/07/22, 19:20:19, -17.407595, 13.505137, 992.77,  504.00, 0, 0, 11.16, 
2014/07/22, 19:20:53, -17.407616, 13.505169, 997.42,  0.00, 0, 0, 4.12, 
2014/07/22, 19:21:27, -17.407558, 13.505004, 961.21,  360.00, 0, 0, 18.66, 
2014/07/22, 19:22:01, -17.407579, 13.505055, 976.92,  0.00, 0, 0, 5.89, 
2014/07/22, 19:22:34, -17.407570, 13.505119, 982.13,  0.00, 0, 0, 6.86, 
2014/07/22, 19:23:07, -17.407568, 13.504930, 948.73,  0.00, 0, 0, 20.05, 
2014/07/22, 19:23:41, -17.407627, 13.504977, 951.56,  324.00, 0, 0, 8.24, 
2014/07/22, 19:24:15, -17.407587, 13.505165, 1012.40,  0.00, 0, 0, 20.44, 
2014/07/22, 19:24:48, -17.407585, 13.505071, 982.69,  0.00, 0, 0, 9.98, 
2014/07/22, 19:25:21, -17.407545, 13.505163, 1002.36,  0.00, 0, 0, 10.73, 
2014/07/22, 19:25:54, -17.407629, 13.505093, 972.96,  0.00, 0, 0, 11.93, 
2014/07/22, 19:26:27, -17.407616, 13.505145, 1000.05,  0.00, 0, 0, 5.70, 
2014/07/22, 19:27:00, -17.407616, 13.505038, 976.79,  0.00, 0, 0, 11.35, 
2014/07/22, 19:27:32, -17.407570, 13.505031, 954.25,  288.00, 357, 0, 5.17, 
2014/07/22, 19:28:30, -17.407665, 13.505153, 981.91,  612.00, 356, 0, 16.71, 
2014/07/22, 19:30:02, -17.407652, 13.505165, 1010.18,  0.00, 0, 0, 1.93, 
2014/07/22, 19:30:34, -17.407600, 13.505197, 1001.79,  108.00, 86, 0, 6.71, 
2014/07/22, 19:31:08, -17.407629, 13.505142, 990.30,  0.00, 0, 0, 6.67, 
2014/07/22, 19:31:56, -17.407600, 13.505137, 1012.84,  0.00, 0, 0, 3.27, 
2014/07/22, 19:32:29, -17.407581, 13.505081, 977.51,  0.00, 0, 0, 6.31, 
2014/07/22, 19:33:02, -17.407619, 13.505214, 1020.98,  0.00, 0, 0, 14.73, 
2014/07/22, 19:33:35, -17.407681, 13.505185, 1012.83,  0.00, 0, 0, 7.55, 
2014/07/22, 19:36:51, -17.407619, 13.505218, 1009.98,  0.00, 0, 0, 7.73, 
2014/07/22, 19:37:24, -17.407637, 13.505121, 997.27,  0.00, 0, 0, 10.48, 
2014/07/22, 19:37:57, -17.407637, 13.505159, 1015.86,  0.00, 0, 0, 4.03, 
2014/07/22, 19:38:30, -17.407606, 13.505071, 984.97,  0.00, 0, 0, 9.95, 
2014/07/22, 19:39:03, -17.407650, 13.505152, 1002.34,  0.00, 0, 0, 9.89, 
2014/07/22, 19:39:36, -17.407663, 13.505112, 985.70,  0.00, 0, 0, 4.48, 
2014/07/22, 19:40:09, -17.407608, 13.505123, 987.14,  0.00, 0, 0, 6.23, 
2014/07/22, 19:40:42, -17.407520, 13.505046, 984.06,  0.00, 0, 0, 12.75, 
2014/07/22, 19:41:15, -17.407526, 13.505064, 978.12,  0.00, 0, 0, 2.02, 
2014/07/22, 19:41:48, -17.407480, 13.505055, 992.43,  0.00, 0, 0, 5.20, 
2014/07/22, 19:42:21, -17.407488, 13.505113, 990.73,  0.00, 0, 0, 6.22, 
2014/07/22, 19:45:58, -17.407515, 13.505146, 997.35,  0.00, 0, 0, 4.61, 
2014/07/22, 19:47:57, -17.407518, 13.505154, 1008.45,  360.00, 131, 0, 0.91, 
2014/07/22, 19:48:31, -17.407532, 13.505095, 985.07,  0.00, 0, 0, 6.45, 
2014/07/22, 19:49:04, -17.407566, 13.505157, 991.86,  0.00, 0, 0, 7.59, 
2014/07/22, 19:49:37, -17.407635, 13.505104, 997.79,  0.00, 0, 0, 9.51, 
2014/07/22, 19:50:10, -17.407656, 13.505158, 1011.91,  0.00, 0, 0, 6.19, 
2014/07/22, 19:50:44, -17.407675, 13.505261, 1027.75,  0.00, 0, 0, 11.13, 
2014/07/22, 19:51:18, -17.407640, 13.505119, 991.82,  0.00, 0, 0, 15.56, 
2014/07/22, 19:51:51, -17.407593, 13.505076, 982.89,  0.00, 0, 0, 6.94, 
2014/07/22, 19:54:38, -17.407494, 13.505108, 995.25,  0.00, 0, 0, 11.52, 
2014/07/22, 19:55:11, -17.407515, 13.505093, 989.61,  0.00, 0, 0, 2.83, 
2014/07/22, 19:55:44, -17.407543, 13.505091, 986.97,  0.00, 0, 0, 3.12, 
2014/07/22, 19:56:17, -17.407557, 13.505082, 983.98,  0.00, 0, 0, 1.83, 
2014/07/22, 19:56:50, -17.407534, 13.505082, 985.21,  0.00, 0, 0, 2.56, 
2014/07/22, 19:57:23, -17.407484, 13.505010, 975.64,  0.00, 0, 0, 9.45, 
2014/07/22, 19:57:56, -17.407461, 13.505018, 964.69,  0.00, 0, 0, 2.69, 
2014/07/22, 19:58:29, -17.407434, 13.504989, 966.75,  0.00, 0, 0, 4.30, 
2014/07/22, 20:01:55, -17.407467, 13.505014, 961.65,  180.00, 0, 0, 4.53, 
2014/07/22, 20:02:32, -17.407484, 13.504980, 950.62,  252.00, 0, 0, 4.07, 
2014/07/22, 20:03:06, -17.407442, 13.505067, 987.05,  360.00, 43, 0, 10.35, 
2014/07/22, 20:03:44, -17.407480, 13.505054, 987.28,  504.00, 0, 0, 4.44, 
2014/07/22, 20:04:22, -17.407452, 13.505099, 992.03,  72.00, 0, 0, 5.70, 
2014/07/22, 20:06:34, -17.407495, 13.505080, 977.36,  396.00, 0, 0, 5.19, 1
2014/07/22, 20:07:11, -17.407467, 13.505096, 1000.29,  864.00, 0, 0, 3.55, 1
2014/07/22, 20:07:46, -17.407452, 13.504973, 961.51,  576.00, 0, 0, 13.16, 
2014/07/22, 20:08:22, -17.407408, 13.505054, 974.25,  360.00, 0, 0, 9.89, 
2014/07/22, 20:08:58, -17.407484, 13.505175, 1010.81,  612.00, 0, 0, 15.37, 
2014/07/22, 20:10:41, -17.407534, 13.505108, 987.79,  36.00, 0, 0, 9.02, 
2014/07/22, 20:11:16, -17.407541, 13.505150, 1005.23,  252.00, 0, 0, 4.52, 
2014/07/22, 20:11:52, -17.407490, 13.505098, 987.39,  288.00, 0, 0, 7.91, 
2014/07/22, 20:12:29, -17.407591, 13.505091, 982.39,  144.00, 250, 0, 11.26, 
2014/07/22, 20:13:04, -17.407471, 13.505149, 1004.26,  432.00, 0, 0, 14.69, 
2014/07/22, 20:13:40, -17.407482, 13.504964, 956.85,  180.00, 0, 0, 19.67, 
2014/07/22, 20:14:20, -17.407522, 13.505171, 1013.01,  720.00, 67, 0, 22.41, 
2014/07/22, 20:15:00, -17.407425, 13.505107, 1005.50,  972.00, 168, 0, 12.75, 
2014/07/22, 20:15:52, -17.407564, 13.505182, 1009.04,  720.00, 204, 0, 17.38, 
2014/07/22, 20:16:32, -17.407381, 13.505038, 974.01,  972.00, 321, 0, 25.45, 
2014/07/22, 20:17:10, -17.407541, 13.505030, 971.25,  288.00, 324, 0, 17.81, 
2014/07/22, 20:17:46, -17.407484, 13.505177, 1005.61,  288.00, 0, 0, 16.84, 
2014/07/22, 20:18:59, -17.407476, 13.505215, 1032.48,  252.00, 41, 0, 4.13, 
2014/07/22, 20:19:39, -17.407476, 13.505101, 989.86,  144.00, 352, 0, 12.10, 
2014/07/22, 20:20:18, -17.407436, 13.505236, 1032.57,  144.00, 319, 0, 15.00, 
2014/07/22, 20:21:45, -17.407476, 13.504999, 956.76,  360.00, 5, 0, 25.54, 
2014/07/22, 20:22:22, -17.407427, 13.505111, 990.76,  216.00, 0, 0, 13.07, 
2014/07/22, 20:22:58, -17.407436, 13.505233, 1013.75,  396.00, 0, 0, 12.98, 
2014/07/22, 20:23:35, -17.407431, 13.504949, 948.21,  216.00, 0, 0, 30.14, 
2014/07/22, 20:24:36, -17.407438, 13.505076, 995.46,  360.00, 0, 0, 13.50, 
2014/07/22, 20:25:13, -17.407467, 13.505095, 988.27,  360.00, 0, 0, 3.80, 
2014/07/22, 20:25:49, -17.407480, 13.505171, 1002.65,  144.00, 0, 0, 8.19, 
2014/07/22, 20:26:26, -17.407484, 13.505118, 996.01,  288.00, 0, 0, 5.64, 
2014/07/22, 20:27:03, -17.407530, 13.505092, 983.42,  468.00, 0, 0, 5.81, 1
2014/07/22, 20:27:42, -17.407524, 13.505032, 963.69,  216.00, 136, 0, 6.40, 1
2014/07/22, 20:30:44, -17.407364, 13.505097, 997.32,  0.00, 0, 0, 19.08, 
2014/07/22, 20:31:19, -17.407524, 13.505059, 975.47,  108.00, 0, 0, 18.24, 
2014/07/22, 20:31:55, -17.407505, 13.505124, 990.57,  288.00, 0, 0, 7.21, 1
2014/07/22, 20:37:43, -17.407434, 13.505179, 1003.70,  468.00, 0, 0, 9.82, 1
2014/07/22, 20:38:19, -17.407499, 13.505136, 992.88,  252.00, 0, 0, 8.55, 
2014/07/22, 20:38:57, -17.407454, 13.505124, 985.77,  864.00, 0, 0, 5.16, 
2014/07/22, 20:39:52, -17.407484, 13.505144, 993.72,  288.00, 0, 0, 3.95, 
2014/07/22, 20:40:34, -17.407473, 13.505190, 1011.52,  324.00, 0, 0, 5.03, 
2014/07/22, 20:41:10, -17.407455, 13.505254, 1019.59,  72.00, 0, 0, 7.08, 
2014/07/22, 20:41:47, -17.407469, 13.505231, 1016.41,  540.00, 0, 0, 2.89, 
2014/07/22, 20:42:23, -17.407478, 13.505110, 982.14,  36.00, 0, 0, 12.88, 
2014/07/22, 20:43:00, -17.407442, 13.505243, 1021.62,  360.00, 0, 0, 14.67, 
2014/07/22, 20:43:36, -17.407509, 13.505102, 983.77,  360.00, 0, 0, 16.71, 
2014/07/22, 20:49:45, -17.407465, 13.505219, 1013.84,  252.00, 0, 0, 13.34, 
2014/07/22, 20:50:22, -17.407457, 13.505227, 1022.62,  648.00, 0, 0, 1.23, 
2014/07/22, 20:50:58, -17.407475, 13.505233, 1016.91,  252.00, 0, 0, 2.10, 
2014/07/22, 20:52:24, -17.407482, 13.505197, 997.51,  576.00, 0, 0, 3.90, 
2014/07/22, 20:53:02, -17.407442, 13.505296, 1022.96,  216.00, 0, 0, 11.41, 1
2014/07/22, 20:53:40, -17.407402, 13.505338, 1034.95,  288.00, 0, 0, 6.30, 1
2014/07/22, 20:55:19, -17.407410, 13.505342, 1047.34,  180.00, 0, 0, 0.99, 
2014/07/22, 20:55:58, -17.407337, 13.505381, 1053.84,  216.00, 0, 0, 9.11, 1
2014/07/22, 20:56:38, -17.407419, 13.505188, 1010.65,  216.00, 0, 0, 22.42, 1
2014/07/22, 20:57:50, -17.407505, 13.505211, 1009.43,  216.00, 0, 0, 9.87, 
2014/07/22, 20:58:39, -17.407452, 13.505164, 1014.83,  180.00, 0, 0, 7.72, 
2014/07/22, 20:59:18, -17.407455, 13.505192, 1008.47,  432.00, 0, 0, 2.99, 
2014/07/22, 20:59:57, -17.407513, 13.505176, 1005.76,  648.00, 0, 0, 6.67, 
2014/07/22, 21:15:02, -17.407524, 13.505133, 986.76,  252.00, 208, 0, 4.72, 
2014/07/22, 21:15:36, -17.407509, 13.505094, 986.19,  0.00, 0, 0, 4.46, 
2014/07/22, 21:16:09, -17.407497, 13.505143, 972.20,  0.00, 0, 0, 5.37, 
2014/07/22, 22:01:01, -17.407511, 13.505149, 993.40,  144.00, 149, 0, 1.68, 
2014/07/22, 22:14:49, -17.407574, 13.505074, 978.03,  0.00, 0, 0, 10.60, 
2014/07/22, 22:23:34, -17.407610, 13.505064, 969.14,  0.00, 0, 0, 4.14, 
2014/07/22, 22:24:07, -17.407513, 13.505120, 976.39,  0.00, 0, 0, 12.31, 
2014/07/22, 22:24:40, -17.407564, 13.505084, 973.05,  0.00, 0, 0, 6.84, 
2014/07/22, 22:35:16, -17.407503, 13.505086, 980.85,  0.00, 50, 0, 6.79, 
2014/07/22, 22:35:48, -17.407509, 13.505099, 981.61,  0.00, 0, 0, 1.53, 
2014/07/22, 22:36:21, -17.407560, 13.505021, 970.09,  0.00, 0, 0, 10.03, 
2014/07/22, 22:53:50, -17.407444, 13.505154, 994.06,  504.00, 188, 0, 19.12, 
2014/07/22, 22:58:51, -17.407473, 13.505087, 985.97,  0.00, 0, 0, 7.81, 
2014/07/22, 22:59:23, -17.407475, 13.505112, 986.58,  0.00, 0, 0, 2.66, 
2014/07/22, 22:59:56, -17.407513, 13.505091, 978.72,  0.00, 0, 0, 4.78, 
2014/07/22, 23:16:13, -17.407425, 13.505122, 981.04,  0.00, 245, 0, 10.32, 
2014/07/22, 23:16:45, -17.407553, 13.505071, 975.99,  0.00, 0, 0, 15.23, 
2014/07/22, 23:17:17, -17.407446, 13.505165, 989.16,  0.00, 0, 0, 15.53, 
2014/07/22, 23:28:57, -17.407663, 13.505075, 1017.10,  288.00, 250, 0, 25.95, 
2014/07/22, 23:30:55, -17.407549, 13.505009, 976.45,  0.00, 0, 0, 14.48, 
2014/07/22, 23:31:58, -17.407515, 13.505082, 983.08,  0.00, 0, 0, 8.62, 
2014/07/22, 23:37:32, -17.407492, 13.505109, 991.85,  0.00, 0, 0, 3.84, 
2014/07/22, 23:43:32, -17.407602, 13.505054, 987.72,  0.00, 0, 0, 13.55, 
2014/07/22, 23:44:04, -17.407568, 13.505052, 976.46,  0.00, 44, 0, 3.79, 
2014/07/22, 23:44:37, -17.407539, 13.505103, 987.95,  0.00, 0, 0, 6.30, 
2014/07/22, 23:45:09, -17.407629, 13.504968, 985.47,  0.00, 0, 0, 17.47, 
2014/07/22, 23:45:42, -17.407587, 13.504998, 976.46,  0.00, 0, 0, 5.65, 
2014/07/23, 00:15:34, -17.407520, 13.505113, 981.51,  108.00, 302, 0, 14.30, 
2014/07/23, 00:16:07, -17.407537, 13.505069, 982.64,  0.00, 0, 0, 5.04, 
2014/07/23, 00:16:40, -17.407513, 13.505109, 979.93,  0.00, 0, 0, 5.01, 
2014/07/23, 00:17:21, -17.407522, 13.505079, 976.88,  0.00, 0, 0, 3.34, 
2014/07/23, 00:17:54, -17.407515, 13.505107, 981.40,  0.00, 0, 0, 3.07, 
2014/07/23, 00:18:27, -17.407566, 13.505087, 991.89,  0.00, 0, 0, 6.05, 
