Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/29/2014, 16:50:27,-17.392668,13.624835,913.55,396,20,0,12.17, 
5/29/2014, 16:51:02,-17.392654,13.624908,936.35,288,28,0,7.9, 
5/29/2014, 16:51:37,-17.392622,13.624825,922.55,684,78,0,9.5, 
5/29/2014, 16:52:11,-17.392727,13.624942,932.19,1008,128,0,17.04, 
5/29/2014, 16:52:47,-17.392649,13.624853,922.22,2088,78,0,12.82, 
5/29/2014, 16:53:22,-17.392618,13.62491,945.66,1116,331,0,6.96, 
5/29/2014, 16:53:56,-17.392603,13.624949,933.69,1080,358,0,4.46, 
5/29/2014, 16:54:29,-17.392561,13.625163,913.42,3312,36,0,23.18,1
5/29/2014, 16:55:02,-17.392344,13.6255,920.89,5112,63,0,43.14,1
5/29/2014, 16:55:38,-17.392221,13.625857,932.37,1836,109,0,40.28,1
5/29/2014, 16:56:13,-17.392223,13.626239,923.75,6840,71,0,40.54,1
5/29/2014, 16:56:48,-17.392063,13.626575,922.2,6048,57,0,39.85,1
5/29/2014, 16:57:23,-17.391811,13.626852,927.8,5220,63,0,40.61,1
5/29/2014, 16:57:58,-17.391647,13.627268,935.8,5112,98,0,47.76,1
5/29/2014, 16:58:32,-17.391472,13.627581,928.28,6840,59,0,38.49,1
5/29/2014, 16:59:06,-17.3913,13.628012,929.38,0,96,0,49.57,1
5/29/2014, 16:59:40,-17.391243,13.628441,928.69,4068,84,0,45.96,1
5/29/2014, 17:00:15,-17.391167,13.6289,925.73,5544,67,0,49.43,1
5/29/2014, 17:00:50,-17.391106,13.629263,931.16,3600,66,0,39.11,1
5/29/2014, 17:01:25,-17.390825,13.629593,922.04,0,12,0,46.93,1
5/29/2014, 17:01:59,-17.390535,13.629951,920.13,6084,52,0,49.83,1
5/29/2014, 17:02:33,-17.390257,13.63027,922.88,5796,72,0,45.84,1
5/29/2014, 17:03:08,-17.389956,13.630593,922.57,4068,35,0,47.91,1
5/29/2014, 17:03:41,-17.389807,13.630915,924.13,5256,45,0,37.97,1
5/29/2014, 17:04:15,-17.389616,13.631329,920.47,0,85,0,48.8,1
5/29/2014, 17:04:51,-17.389519,13.631793,918.74,5292,69,0,50.4,1
5/29/2014, 17:05:26,-17.389359,13.632213,921.05,5004,61,0,47.99,1
5/29/2014, 17:06:01,-17.389187,13.632578,923.31,0,71,0,43.2,1
5/29/2014, 17:06:36,-17.388922,13.632959,910.15,4608,57,0,50.03,1
5/29/2014, 17:07:11,-17.388632,13.633451,933.51,0,127,0,61.36,1
5/29/2014, 17:07:46,-17.388538,13.633742,912.21,0,71,0,32.6, 
5/29/2014, 17:08:22,-17.388243,13.634198,921.21,0,55,0,58.46, 
5/29/2014, 17:08:58,-17.388088,13.634573,916.63,3096,72,0,43.36,1
5/29/2014, 17:09:33,-17.387815,13.635041,925.45,4752,108,0,58.2,1
5/29/2014, 17:10:08,-17.387613,13.635449,926.38,0,49,0,48.77,1
5/29/2014, 17:10:42,-17.387476,13.635809,921.43,6012,70,0,41.13,1
5/29/2014, 17:11:17,-17.38728,13.636262,923.1,0,54,0,52.78,1
5/29/2014, 17:11:52,-17.38718,13.636694,927.08,3492,72,0,47.17,1
5/29/2014, 17:12:27,-17.387226,13.637219,929.84,4212,110,0,55.94,1
5/29/2014, 17:13:00,-17.387356,13.637539,919.33,3024,72,0,36.91,1
5/29/2014, 17:13:34,-17.387392,13.638042,931.69,4932,149,0,53.53,1
5/29/2014, 17:14:10,-17.387541,13.638447,929.99,2916,159,0,46.06,1
5/29/2014, 17:14:44,-17.387598,13.638857,914.59,1836,226,0,43.97,1
5/29/2014, 17:15:19,-17.387796,13.639256,914.86,5760,146,0,47.72,1
5/29/2014, 17:15:55,-17.388155,13.639526,912.61,4500,126,0,49.14,1
5/29/2014, 17:16:30,-17.388491,13.639715,917.99,7056,175,0,42.4,1
5/29/2014, 17:17:05,-17.388823,13.63999,928.1,4320,192,0,47.06,1
5/29/2014, 17:17:41,-17.389091,13.640208,923.86,0,113,0,37.72,1
5/29/2014, 17:18:18,-17.389391,13.640105,933.69,0,157,0,35.1, 
5/29/2014, 17:18:53,-17.389797,13.639981,916.14,2988,228,0,47.02,1
5/29/2014, 17:19:30,-17.389856,13.639598,933.87,2160,327,0,41.17,1
5/29/2014, 17:20:05,-17.38994,13.639351,925.91,468,249,0,27.82,1
5/29/2014, 17:20:40,-17.389811,13.639449,924.54,2916,238,0,17.72,1
5/29/2014, 17:21:14,-17.389841,13.639763,936.29,0,82,0,33.49, 
5/29/2014, 17:21:47,-17.389744,13.640083,923.34,4464,27,0,35.63,1
5/29/2014, 17:22:22,-17.389383,13.640278,924.85,0,24,0,45.16,1
5/29/2014, 17:22:58,-17.388941,13.64052,925.35,936,29,0,55.45,1
5/29/2014, 17:23:37,-17.388613,13.640702,925.79,4572,74,0,41.27,1
5/29/2014, 17:24:13,-17.388464,13.641121,939.15,4392,18,0,47.45,1
5/29/2014, 17:24:48,-17.388199,13.641331,909.45,2592,335,0,36.94,1
5/29/2014, 17:25:23,-17.387831,13.641518,911.93,3132,3,0,45.48,1
5/29/2014, 17:25:58,-17.387547,13.641678,934.28,1044,240,0,35.85,1
5/29/2014, 17:26:33,-17.38755,13.641686,920.73,648,4,0,0.91,1
5/29/2014, 17:27:08,-17.387482,13.64167,912.36,1296,316,0,7.75, 
5/29/2014, 17:27:43,-17.38759,13.641591,917.44,1008,37,0,14.65, 
5/29/2014, 17:28:18,-17.387577,13.641592,928.07,288,242,0,1.45, 
5/29/2014, 17:28:57,-17.387506,13.641673,916.64,0,218,0,11.67, 
5/29/2014, 17:29:32,-17.38751,13.64167,910.17,1548,256,0,0.55, 
5/29/2014, 17:30:07,-17.387552,13.641644,917.83,612,254,0,5.42, 
5/29/2014, 17:30:45,-17.387592,13.641593,905.97,0,12,0,7.01, 
5/29/2014, 17:31:38,-17.387585,13.641614,921.19,828,51,0,2.36, 
5/29/2014, 17:32:44,-17.38759,13.641582,906.3,396,69,0,3.44, 
5/29/2014, 17:33:23,-17.387558,13.641595,930.05,324,10,0,3.82, 
5/29/2014, 17:33:58,-17.387569,13.641602,933.3,1116,43,0,1.43, 
5/29/2014, 17:34:33,-17.387539,13.641543,928.69,756,124,0,7.09, 
5/29/2014, 17:35:07,-17.387562,13.641576,918.87,864,142,0,4.34, 
5/29/2014, 17:35:41,-17.387529,13.641558,951.84,1476,294,0,4.14, 
5/29/2014, 17:36:16,-17.38755,13.641605,926.01,324,290,0,5.51, 
5/29/2014, 17:36:51,-17.387503,13.641641,938.11,2304,181,0,6.47, 
5/29/2014, 17:37:25,-17.387535,13.641539,927.36,648,117,0,11.39, 
5/29/2014, 17:38:00,-17.387543,13.641655,921.54,1476,114,0,12.34, 
5/29/2014, 17:38:35,-17.387585,13.641807,886.86,1368,293,0,16.79, 
5/29/2014, 17:39:09,-17.387587,13.641589,918.86,0,0,0,23.13, 
5/29/2014, 17:39:44,-17.387564,13.641604,916.08,108,200,0,3.01, 
5/29/2014, 17:40:18,-17.387598,13.641582,906.44,612,92,0,4.44, 
5/29/2014, 17:40:53,-17.387465,13.641875,931.82,1548,264,0,34.43, 
5/29/2014, 17:41:30,-17.387524,13.641716,912.51,0,244,0,18.1, 
5/29/2014, 17:42:19,-17.387501,13.641728,920.25,540,48,0,2.86, 
5/29/2014, 17:42:54,-17.387589,13.64163,892.49,144,81,0,14.28, 
5/29/2014, 17:43:29,-17.387657,13.64158,869.07,1116,147,0,9.24, 
5/29/2014, 17:44:04,-17.387548,13.641664,927.9,0,0,0,15.05, 
5/29/2014, 17:44:40,-17.387609,13.641525,887.11,1584,135,0,16.23, 
5/29/2014, 17:45:21,-17.38759,13.6416,890.91,252,90,0,8.23, 
5/29/2014, 17:45:56,-17.387539,13.641648,922.75,324,106,0,7.62, 
5/29/2014, 17:46:31,-17.387659,13.641711,852.18,540,236,0,14.92, 
5/29/2014, 17:47:04,-17.387531,13.641601,939.08,504,307,0,18.41, 
5/29/2014, 17:47:39,-17.387543,13.641606,943.45,792,242,0,1.44, 
5/29/2014, 17:48:13,-17.387531,13.641626,917.97,612,349,0,2.51, 
5/29/2014, 17:48:48,-17.387589,13.641479,916.92,1008,133,0,16.88, 
5/29/2014, 17:49:22,-17.387506,13.641502,939.26,648,137,0,9.55, 
5/29/2014, 17:49:57,-17.387608,13.64149,903.62,216,248,0,11.41, 
5/29/2014, 17:50:34,-17.387547,13.641645,926.32,0,236,0,17.79, 
5/29/2014, 17:51:09,-17.387547,13.641637,922.95,216,245,0,0.85, 
5/29/2014, 17:51:44,-17.387558,13.641625,921.53,36,17,0,1.77, 
5/29/2014, 17:52:20,-17.387569,13.641644,918.34,360,134,0,2.36, 
5/29/2014, 17:52:55,-17.387568,13.641624,922.01,0,121,0,2.13, 
5/29/2014, 17:53:29,-17.387583,13.64164,905.02,576,4,0,2.38, 
5/29/2014, 17:54:05,-17.387571,13.641644,921.92,1368,103,0,1.4, 
5/29/2014, 17:54:41,-17.387556,13.641647,919.21,1224,210,0,1.7, 
5/29/2014, 17:55:17,-17.387547,13.641668,918.9,648,0,0,2.44, 
5/29/2014, 17:55:52,-17.387545,13.641612,931.3,0,0,0,5.95, 
5/29/2014, 17:56:30,-17.387594,13.641579,894.03,0,346,0,6.48, 
5/29/2014, 17:57:03,-17.38747,13.641688,919.13,504,60,0,18, 
5/29/2014, 17:57:38,-17.387493,13.641694,948.73,648,156,0,2.64, 
5/29/2014, 17:58:20,-17.387587,13.641625,922.03,504,252,0,12.76, 
5/29/2014, 17:59:17,-17.387648,13.641601,903.36,0,277,0,7.25, 
5/29/2014, 17:59:55,-17.387569,13.641571,914.33,432,305,0,9.34, 
5/29/2014, 18:00:30,-17.387577,13.64164,929.3,1836,31,0,7.38, 
5/29/2014, 18:01:06,-17.387541,13.641591,922.12,324,62,0,6.56, 
5/29/2014, 18:01:41,-17.387566,13.641607,912.27,792,89,0,3.26, 
5/29/2014, 18:02:16,-17.387524,13.641616,948.08,756,51,0,4.77, 
5/29/2014, 18:02:54,-17.387627,13.641649,942.17,0,29,0,11.98, 
5/29/2014, 18:03:30,-17.387577,13.641679,930.65,324,48,0,6.41, 
5/29/2014, 18:04:05,-17.387548,13.64171,917.45,324,339,0,4.61, 
5/29/2014, 18:04:40,-17.387568,13.641688,921.09,900,6,0,3.22, 
5/29/2014, 18:09:23,-17.38755,13.641597,926.55,252,220,0,9.86, 
5/29/2014, 18:09:57,-17.387569,13.641537,928,288,21,0,6.71, 
5/29/2014, 18:10:34,-17.387545,13.641514,915.22,0,67,0,3.62, 
5/29/2014, 18:11:13,-17.387634,13.641599,916.99,0,239,0,13.39, 
5/29/2014, 18:11:50,-17.388014,13.641365,918.87,0,227,0,49.01, 
5/29/2014, 18:12:25,-17.388327,13.641128,914.38,5040,215,0,42.94,1
5/29/2014, 18:12:59,-17.388521,13.640787,925.76,5040,264,0,42.13,1
5/29/2014, 18:13:36,-17.388716,13.640295,923.8,5400,263,0,56.53,1
5/29/2014, 18:14:12,-17.388615,13.639981,939.6,4644,303,0,35.16,1
5/29/2014, 18:14:49,-17.388252,13.639667,929.83,2700,345,0,52.34,1
5/29/2014, 18:15:27,-17.387783,13.639398,923.28,0,342,0,59.45,1
5/29/2014, 18:16:02,-17.387598,13.638887,917.96,1404,317,0,58,1
5/29/2014, 18:16:39,-17.387474,13.638416,924.05,5220,257,0,51.85,1
5/29/2014, 18:17:15,-17.387342,13.63805,937.03,5436,269,0,41.52,1
5/29/2014, 18:17:51,-17.387249,13.637563,931.33,4068,328,0,52.7,1
5/29/2014, 18:18:26,-17.387115,13.637103,932.02,4608,289,0,51.04,1
5/29/2014, 18:19:02,-17.387196,13.636567,929.09,3132,300,0,57.59,1
5/29/2014, 18:19:38,-17.387302,13.636148,924.98,0,349,0,46,1
5/29/2014, 18:20:23,-17.387434,13.635587,912.03,3672,261,0,61.31,1
5/29/2014, 18:21:13,-17.38768,13.635014,911.03,3312,261,0,66.67,1
5/29/2014, 18:22:10,-17.387997,13.634306,908.71,3600,257,0,82.99,1
5/29/2014, 18:23:08,-17.388426,13.633527,907.45,2700,259,0,95.44,1
5/29/2014, 18:23:56,-17.389011,13.632896,920.43,6408,231,0,93.35,1
5/29/2014, 18:24:38,-17.389242,13.632423,922.73,3996,249,0,56.38,1
5/29/2014, 18:25:20,-17.389473,13.63189,927.02,7272,245,0,62.12,1
5/29/2014, 18:26:01,-17.389622,13.631346,923.64,6156,242,0,60.06,1
5/29/2014, 18:26:42,-17.389704,13.630816,921.95,5472,249,0,56.97,1
5/29/2014, 18:27:31,-17.390045,13.630268,910.27,2700,245,0,69.42,1
5/29/2014, 18:28:32,-17.390654,13.629586,911.64,6336,231,0,99.11,1
5/29/2014, 18:29:18,-17.3911,13.62906,925.3,6516,256,0,74.66,1
5/29/2014, 18:29:57,-17.391293,13.628522,922.54,4572,262,0,60.99,1
5/29/2014, 18:30:37,-17.39143,13.628113,910.78,5472,253,0,46,1
5/29/2014, 18:31:11,-17.391657,13.627991,930.09,2052,266,0,28.37,1
5/29/2014, 18:31:46,-17.391844,13.627486,933.66,6480,268,0,57.48,1
5/29/2014, 18:32:21,-17.391769,13.626991,869.62,2016,271,0,53.18,1
5/29/2014, 18:32:57,-17.39212,13.626639,930.66,5112,257,0,54.02,1
5/29/2014, 18:33:32,-17.392262,13.626116,924.68,5652,263,0,57.7,1
5/29/2014, 18:34:08,-17.392296,13.625664,931.26,5580,269,0,48.11,1
5/29/2014, 18:34:43,-17.392437,13.625237,925.23,2484,250,0,47.95,1
5/29/2014, 18:35:20,-17.392609,13.624866,928.16,0,265,0,43.77,1
5/29/2014, 18:35:55,-17.392582,13.624831,903.03,792,291,0,4.78, 
5/29/2014, 18:36:29,-17.392637,13.624846,912.27,756,174,0,6.32, 
5/29/2014, 18:37:06,-17.392492,13.624801,927.66,1548,41,0,16.82, 
5/29/2014, 18:37:48,-17.392477,13.624773,918.22,216,330,0,3.41, 
5/29/2014, 18:38:35,-17.392656,13.624848,922.97,1008,334,0,21.44, 
5/29/2014, 18:39:15,-17.392443,13.624835,917.16,1080,148,0,23.72, 
5/29/2014, 18:40:06,-17.392597,13.624926,923.81,612,347,0,19.66, 
5/29/2014, 18:40:46,-17.392475,13.624792,925.18,2016,80,0,19.65, 
5/29/2014, 18:41:25,-17.392754,13.624868,921.47,2304,146,0,32.05, 
5/29/2014, 18:42:05,-17.392765,13.624905,930.82,3636,329,0,4.11, 
5/29/2014, 18:42:46,-17.392521,13.624763,919.74,432,253,0,31.03, 
5/29/2014, 18:43:25,-17.392313,13.624675,896.86,828,20,0,24.94, 
5/29/2014, 18:44:05,-17.392464,13.624763,917.26,1188,158,0,19.21, 
5/29/2014, 18:44:44,-17.392399,13.624804,918.43,2016,301,0,8.44, 
5/29/2014, 18:45:25,-17.392437,13.624776,907.49,1764,268,0,5.17, 
5/29/2014, 18:46:16,-17.392506,13.624782,894.89,108,251,0,7.7, 
5/29/2014, 18:46:57,-17.392557,13.624811,917.39,828,155,0,6.45, 
5/29/2014, 18:47:46,-17.392319,13.624683,878,540,50,0,29.75, 
5/29/2014, 18:48:44,-17.392206,13.624648,855.73,1440,37,0,13.1, 
5/29/2014, 18:49:58,-17.392601,13.624826,925.18,540,12,0,47.81, 
5/29/2014, 18:50:52,-17.392405,13.624743,940.2,0,106,0,23.51, 
5/29/2014, 18:51:27,-17.392426,13.624791,930.93,1836,302,0,5.6, 
5/29/2014, 18:52:04,-17.392607,13.624854,925.17,576,278,0,21.21, 
5/29/2014, 18:52:43,-17.392595,13.624837,936.05,0,40,0,2.24, 
5/29/2014, 18:53:17,-17.392601,13.62484,927.47,324,11,0,0.74, 
5/29/2014, 18:53:51,-17.39259,13.624856,919.83,0,0,0,2.09, 
5/29/2014, 18:54:25,-17.392612,13.624843,923.84,324,264,0,2.81, 
5/29/2014, 18:54:58,-17.392576,13.624843,924.81,0,0,0,4, 
5/29/2014, 18:55:32,-17.392553,13.624841,935.42,0,90,0,2.57, 
5/29/2014, 18:56:08,-17.392527,13.624856,932.7,432,197,0,3.3, 
5/29/2014, 18:56:41,-17.392572,13.624841,932.89,216,110,0,5.25, 
5/29/2014, 18:57:15,-17.392609,13.624856,931.87,0,319,0,4.41, 
5/29/2014, 18:57:49,-17.392616,13.624854,926,0,0,0,0.81, 
5/29/2014, 18:58:22,-17.392582,13.624812,912.06,0,184,0,5.84, 
5/29/2014, 18:58:57,-17.392576,13.624849,928.76,216,224,0,3.98, 
5/29/2014, 18:59:33,-17.392635,13.624844,924.01,252,197,0,6.58, 
5/29/2014, 19:00:08,-17.392647,13.624838,926.24,0,194,0,1.48, 
5/29/2014, 19:00:41,-17.392664,13.624866,931.36,0,0,0,3.52, 
5/29/2014, 19:01:15,-17.392574,13.624886,936.76,0,322,0,10.23, 
5/29/2014, 19:01:48,-17.39258,13.624864,935.93,0,0,0,2.43, 
5/29/2014, 19:02:26,-17.3927,13.624824,901.81,576,325,0,14, 
5/29/2014, 19:02:59,-17.392603,13.62484,941.18,0,0,0,10.92, 
5/29/2014, 19:03:45,-17.392672,13.624884,875.82,0,108,0,8.98, 
5/29/2014, 19:04:31,-17.392563,13.624854,895.3,1548,13,0,12.53, 
5/29/2014, 19:05:05,-17.3927,13.624899,891.69,0,117,0,15.96, 
5/29/2014, 19:05:40,-17.39267,13.624878,899.81,0,163,0,4.01, 
5/29/2014, 19:06:16,-17.392691,13.624832,911.81,0,11,0,5.41, 
5/29/2014, 19:06:51,-17.392607,13.624837,931.7,216,352,0,9.36, 
5/29/2014, 19:07:27,-17.392626,13.624865,908.9,576,0,0,3.65, 
5/29/2014, 19:08:03,-17.392601,13.624826,922.94,0,57,0,4.99, 
5/29/2014, 19:08:38,-17.392542,13.624871,931.46,0,178,0,8.11, 
5/29/2014, 19:09:15,-17.392626,13.624835,952.51,0,151,0,10.09, 
5/29/2014, 19:09:51,-17.392591,13.624882,934.46,648,234,0,6.33, 
5/29/2014, 19:10:28,-17.392597,13.624859,949.48,0,31,0,2.53, 
5/29/2014, 19:11:04,-17.392542,13.624867,936.79,0,1,0,6.17, 
5/29/2014, 19:11:38,-17.392525,13.624818,929.12,0,193,0,5.53, 
5/29/2014, 19:12:13,-17.392548,13.624895,942.89,648,289,0,8.56, 
5/29/2014, 19:12:45,-17.392445,13.624973,918.01,1152,300,0,14.13, 
5/29/2014, 19:13:21,-17.392593,13.62487,938.96,684,214,0,19.76, 
5/29/2014, 19:13:56,-17.392612,13.6249,939.49,0,195,0,3.82, 
5/29/2014, 19:14:32,-17.392506,13.624899,930.93,504,61,0,11.79, 
5/29/2014, 19:15:18,-17.392511,13.624805,940.35,540,179,0,9.99, 
5/29/2014, 19:16:09,-17.392496,13.62477,937.81,900,125,0,4.07, 
5/29/2014, 19:16:43,-17.392576,13.624925,925.16,576,186,0,18.7, 
5/29/2014, 19:17:17,-17.392563,13.624877,936.79,0,0,0,5.29, 
5/29/2014, 19:17:52,-17.39255,13.624889,923,0,225,0,1.93, 
5/29/2014, 19:18:25,-17.392555,13.62488,921.25,0,0,0,1.11, 
5/29/2014, 19:18:58,-17.392506,13.62486,907.93,0,0,0,5.85, 
5/29/2014, 19:19:31,-17.39253,13.624891,943.03,0,0,0,4.24, 
5/29/2014, 19:20:04,-17.392557,13.624904,918.77,0,0,0,3.3, 
5/29/2014, 19:20:38,-17.392561,13.624893,936.31,0,248,0,1.25, 
5/29/2014, 19:21:13,-17.392544,13.624874,933.63,0,256,0,2.76, 
5/29/2014, 19:21:47,-17.392559,13.624887,935.62,0,0,0,2.16, 
5/29/2014, 19:22:22,-17.392471,13.624907,942.75,0,220,0,10.01, 
5/29/2014, 19:22:56,-17.392555,13.624899,936.12,0,0,0,9.38, 
5/29/2014, 19:23:29,-17.392572,13.624919,933.42,0,0,0,2.84, 
5/29/2014, 19:24:02,-17.392542,13.624916,930.44,0,238,0,3.35, 
5/29/2014, 19:24:35,-17.392595,13.624855,927.12,0,0,0,8.75, 
5/29/2014, 19:25:08,-17.392605,13.624864,918.21,0,0,0,1.47, 
5/29/2014, 19:25:42,-17.392504,13.624836,932.18,0,332,0,11.62, 
5/29/2014, 19:26:16,-17.392471,13.624766,916.3,828,37,0,8.28, 
5/29/2014, 19:26:51,-17.392599,13.624896,940.25,1368,38,0,19.82, 
5/29/2014, 19:27:24,-17.392403,13.624843,947.6,0,214,0,22.51, 
5/29/2014, 19:27:59,-17.392521,13.62474,968.06,216,19,0,17.08, 
5/29/2014, 19:28:37,-17.392588,13.624811,905.18,72,124,0,10.6, 
5/29/2014, 19:29:16,-17.392542,13.62471,938.95,2556,274,0,11.88, 
5/29/2014, 19:29:55,-17.392616,13.624455,939.28,3456,224,0,28.28,1
5/29/2014, 19:30:30,-17.392796,13.624343,949.61,936,187,0,23.28,1
5/29/2014, 19:31:05,-17.392818,13.624309,944.1,252,0,0,4.36,1
5/29/2014, 19:31:39,-17.392693,13.624293,997.92,936,23,0,14, 
5/29/2014, 19:32:14,-17.392759,13.624232,989.91,324,0,0,9.79, 
5/29/2014, 19:32:49,-17.392778,13.624311,946.5,144,321,0,8.64, 
5/29/2014, 19:33:23,-17.3927,13.624295,947.04,0,0,0,8.84, 
5/29/2014, 19:33:57,-17.392561,13.624448,935.55,2664,37,0,22.42,1
5/29/2014, 19:34:34,-17.392488,13.624747,945.26,1980,272,0,32.75,1
5/29/2014, 19:35:09,-17.392488,13.624791,931.52,576,0,0,4.67,1
5/29/2014, 19:35:43,-17.392517,13.624878,911.28,1116,197,0,9.78, 
5/29/2014, 19:36:16,-17.392504,13.624701,940.61,0,298,0,18.84, 
5/29/2014, 19:36:48,-17.392443,13.624733,934.25,576,129,0,7.59, 
5/29/2014, 19:37:22,-17.392509,13.624896,887.31,5220,125,0,18.79, 
5/29/2014, 19:37:57,-17.392466,13.624802,911.42,324,254,0,11.06, 
5/29/2014, 19:38:30,-17.392536,13.624761,939.44,936,49,0,8.92, 
