Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/26/2014, 11:11:56,-17.395065,13.594828,939.29,6804,279,0,75.04,1
5/26/2014, 11:12:33,-17.395056,13.59466,969.18,1080,0,0,17.85,1
5/26/2014, 11:13:10,-17.395063,13.594765,948.63,7056,300,0,11.17, 
5/26/2014, 11:13:52,-17.395063,13.594175,942.35,2412,287,0,62.6,1
5/26/2014, 11:14:33,-17.395203,13.593455,944.27,7992,251,0,77.97,1
5/26/2014, 11:15:14,-17.39529,13.592755,947.54,7632,268,0,74.9,1
5/26/2014, 11:15:54,-17.395576,13.592192,943.62,3456,256,0,67.68,1
5/26/2014, 11:16:35,-17.39592,13.591613,945.54,6552,244,0,72.37,1
5/26/2014, 11:17:15,-17.396107,13.590963,943.84,7848,222,0,72.04,1
5/26/2014, 11:18:19,-17.39628,13.590021,955.93,8172,269,0,101.79,1
5/26/2014, 11:22:59,-17.39628,13.590021,955.93,8172,269,0,0,1
5/26/2014, 11:26:08,-17.397112,13.58671,948.51,180,357,0,363.3, 
5/26/2014, 11:29:25,-17.3971,13.586715,944.8,180,58,0,1.44, 
5/26/2014, 11:30:06,-17.397072,13.586723,959.86,36,203,0,3.23, 
5/26/2014, 11:30:27,-17.397188,13.586738,932.48,216,175,-1,13, 
5/26/2014, 11:31:06,-17.397371,13.586857,889.34,1512,334,0,23.95, 
5/26/2014, 11:31:45,-17.397112,13.586817,936.38,1116,227,0,29.11,1
5/26/2014, 11:32:22,-17.397179,13.586528,946.66,4248,225,0,31.56,1
5/26/2014, 11:33:00,-17.39715,13.586445,942.5,900,120,0,9.38,1
5/26/2014, 11:33:39,-17.397066,13.586555,956.28,6768,310,0,14.95, 
5/26/2014, 11:34:19,-17.397081,13.585938,956.31,6012,268,0,65.49,1
5/26/2014, 11:34:58,-17.397093,13.585346,956.54,6192,280,0,62.83,1
5/26/2014, 11:35:37,-17.397156,13.584713,962.11,7920,255,0,67.53,1
5/26/2014, 11:54:49,-17.397156,13.584713,962.11,7920,255,0,0, 
5/26/2014, 12:02:09,-17.400658,13.559131,966.53,9216,268,0,2742.23, 
5/26/2014, 12:02:49,-17.400776,13.558523,964.41,2124,261,0,65.83,1
5/26/2014, 12:03:31,-17.400738,13.558191,971.98,1440,245,0,35.48,1
5/26/2014, 12:04:12,-17.400791,13.557481,957.88,8532,264,0,75.57,1
5/26/2014, 12:04:57,-17.400774,13.557366,960.37,360,97,0,12.35,1
5/26/2014, 12:05:36,-17.400818,13.557132,972.64,10080,275,0,25.31, 
5/26/2014, 12:06:18,-17.401066,13.556437,962.57,9864,253,0,78.73,1
5/26/2014, 12:06:59,-17.401243,13.555882,966.8,9648,250,0,62.09,1
5/26/2014, 12:07:38,-17.401299,13.555178,965.7,6876,253,0,74.96,1
5/26/2014, 12:08:19,-17.401474,13.554455,961.5,11160,251,0,79.14,1
5/26/2014, 12:09:00,-17.401711,13.553852,964.68,4536,250,0,69.2,1
5/26/2014, 12:09:39,-17.401976,13.553149,959.16,8496,242,0,80.2,1
5/26/2014, 12:10:19,-17.401968,13.552528,970.14,3384,309,0,65.9,1
5/26/2014, 12:11:01,-17.401896,13.551848,968.97,3888,254,0,72.59,1
5/26/2014, 12:11:44,-17.401722,13.551122,981.59,5220,278,0,79.43,1
5/26/2014, 12:12:28,-17.401773,13.550743,968.03,216,268,0,40.61,1
5/26/2014, 12:13:09,-17.401785,13.549987,958.68,4500,242,0,80.23,1
5/26/2014, 12:13:51,-17.401865,13.549221,966.4,7956,249,0,81.76,1
5/26/2014, 12:14:32,-17.401901,13.548585,972.82,3060,264,0,67.6,1
5/26/2014, 12:15:11,-17.402117,13.547853,966.04,10800,258,0,81.3,1
5/26/2014, 12:15:53,-17.402218,13.547065,968.51,4932,278,0,84.36,1
5/26/2014, 12:16:32,-17.402224,13.546339,972.72,6192,274,0,77.04,1
5/26/2014, 12:17:14,-17.402121,13.545499,960.01,11952,270,0,89.86,1
5/26/2014, 12:17:56,-17.402157,13.544709,980.62,5400,266,0,83.92,1
5/26/2014, 12:18:39,-17.402367,13.543964,972.14,9540,248,0,82.43,1
5/26/2014, 12:19:22,-17.402527,13.54319,965.03,6444,258,0,84.03,1
5/26/2014, 12:20:05,-17.402679,13.542486,963.57,5868,254,0,76.59,1
5/26/2014, 12:20:45,-17.402891,13.541926,970.03,6012,261,0,63.92,1
5/26/2014, 12:21:26,-17.403223,13.541274,972.39,7704,243,0,78.41,1
5/26/2014, 12:22:08,-17.40337,13.540627,977.39,5904,269,0,70.57,1
5/26/2014, 12:22:51,-17.40341,13.539842,982.75,9684,265,0,83.41,1
5/26/2014, 12:23:34,-17.403498,13.539213,977.51,4968,250,0,67.45,1
5/26/2014, 12:24:17,-17.403624,13.538455,983.52,10692,253,0,81.64,1
5/26/2014, 12:25:01,-17.403812,13.537804,979.88,4788,271,0,72.17,1
5/26/2014, 12:25:45,-17.403782,13.536988,970.39,10728,268,0,86.65,1
5/26/2014, 12:26:31,-17.403671,13.536544,1001.51,4284,258,0,48.7,1
5/26/2014, 12:27:21,-17.403694,13.536295,952.95,1944,320,0,26.54,1
5/26/2014, 12:28:31,-17.403667,13.535973,918.44,1476,89,0,34.3, 
5/26/2014, 12:29:50,-17.403664,13.536104,933.46,900,278,0,13.9, 
5/26/2014, 12:31:12,-17.403688,13.53625,965.75,1548,313,0,15.72, 
5/26/2014, 12:32:28,-17.403555,13.535435,982.64,1152,270,0,87.73,1
5/26/2014, 12:33:45,-17.403175,13.53438,995.53,2160,271,0,119.65,1
5/26/2014, 12:35:03,-17.4032,13.533217,1003.52,2448,258,0,123.43,1
5/26/2014, 12:36:22,-17.403711,13.532373,1062.05,792,138,0,106.06,1
5/26/2014, 12:37:43,-17.404222,13.531628,1073.85,5112,209,0,97.35,1
5/26/2014, 12:38:28,-17.404675,13.531163,1031.44,2988,185,-1,70.51,1
5/26/2014, 12:39:50,-17.404602,13.530101,1043.05,9540,284,0,112.97,1
5/26/2014, 12:41:14,-17.404758,13.528704,1009.9,9792,256,0,149.24,1
5/26/2014, 12:42:37,-17.405384,13.527555,1014.91,3060,245,0,140.39,1
5/26/2014, 12:44:00,-17.406094,13.526412,1015.77,3672,245,0,144.71,1
5/26/2014, 12:45:23,-17.406628,13.525922,1143.37,2376,249,0,78.92,1
5/26/2014, 12:46:46,-17.406937,13.529362,2036.58,2988,264,0,366.61,1
5/26/2014, 12:48:02,-17.407845,13.522551,973.08,7992,267,0,729.68,1
5/26/2014, 12:49:00,-17.407932,13.521541,988.72,3132,271,0,107.6,1
5/26/2014, 12:49:39,-17.407949,13.52084,987.21,6048,269,0,74.4,1
5/26/2014, 12:50:16,-17.408075,13.520213,980.14,8748,236,0,67.99,1
5/26/2014, 12:50:53,-17.408218,13.519527,984.39,4680,297,0,74.5,1
5/26/2014, 12:51:29,-17.408337,13.51893,980.6,6228,239,0,64.71,1
5/26/2014, 12:52:08,-17.408371,13.518282,977.2,6264,273,0,68.86,1
5/26/2014, 12:52:45,-17.408306,13.51763,990.18,8424,260,0,69.55,1
5/26/2014, 12:53:23,-17.408289,13.517007,984.12,7344,287,0,66.13,1
5/26/2014, 12:54:02,-17.408335,13.516375,976.59,0,215,0,67.25,1
5/26/2014, 12:54:39,-17.408239,13.515731,984.26,10800,277,0,69.16,1
5/26/2014, 12:55:18,-17.408239,13.515075,995.73,3672,281,0,69.6,1
5/26/2014, 12:55:55,-17.408321,13.514423,987.08,6444,265,0,69.78,1
5/26/2014, 12:56:33,-17.408329,13.513825,984.28,3276,276,0,63.46,1
5/26/2014, 12:57:09,-17.408312,13.513609,971.04,5112,318,0,23,1
5/26/2014, 12:57:44,-17.407999,13.513277,997.38,3852,303,0,49.52,1
5/26/2014, 12:58:23,-17.408009,13.512519,982.17,0,260,0,80.43,1
5/26/2014, 12:58:58,-17.40785,13.512095,986.49,5832,304,0,48.34, 
5/26/2014, 12:59:33,-17.407673,13.511912,1002.17,360,86,0,27.65,1
5/26/2014, 13:00:09,-17.407404,13.511253,976.17,3096,326,0,76.05,1
5/26/2014, 13:00:49,-17.407068,13.511006,975.27,4320,307,0,45.64,1
5/26/2014, 13:01:29,-17.406931,13.510419,980.16,1692,295,0,64.12,1
5/26/2014, 13:02:09,-17.406895,13.509836,989.26,0,267,0,61.99,1
5/26/2014, 13:02:49,-17.406898,13.509262,976.8,3852,264,0,60.9,1
5/26/2014, 13:03:29,-17.406626,13.508828,986.62,0,244,0,55.09,1
5/26/2014, 13:04:06,-17.406652,13.508436,985.5,2340,342,0,41.69, 
5/26/2014, 13:04:45,-17.406496,13.507895,995.87,0,102,0,59.97, 
5/26/2014, 13:05:23,-17.406631,13.507327,991.39,1656,265,0,62.11,1
5/26/2014, 13:05:59,-17.406643,13.506721,1000.06,6660,269,0,64.31,1
5/26/2014, 13:06:34,-17.406578,13.506567,989,396,257,0,17.87,1
5/26/2014, 13:07:09,-17.406483,13.506166,994.92,9396,303,0,43.84, 
5/26/2014, 13:07:45,-17.40642,13.505729,991.96,1656,293,0,46.89,1
5/26/2014, 13:08:20,-17.406328,13.505164,993.05,7020,266,0,60.81,1
5/26/2014, 13:08:55,-17.406301,13.504698,1006.09,9540,261,0,49.54,1
5/26/2014, 13:09:31,-17.406321,13.504116,1016.44,3996,266,0,61.79,1
5/26/2014, 13:10:10,-17.406322,13.503428,999.81,0,263,0,73,1
5/26/2014, 13:10:46,-17.40626,13.502935,1011.54,3168,286,0,52.76,1
5/26/2014, 13:11:23,-17.406174,13.502314,1001.2,8388,290,0,66.58,1
5/26/2014, 13:11:58,-17.406174,13.501755,995.52,3636,233,0,59.31,1
5/26/2014, 13:12:37,-17.406424,13.501173,991.93,10368,237,0,67.72,1
5/26/2014, 13:13:17,-17.406319,13.50071,1010.3,0,310,0,50.49,1
5/26/2014, 13:13:58,-17.406174,13.500098,989.71,3672,318,0,66.91,1
5/26/2014, 13:14:39,-17.406361,13.499695,992.69,3132,243,0,47.55,1
5/26/2014, 13:15:30,-17.406391,13.499179,1061.06,7668,208,0,54.85,1
5/26/2014, 13:16:25,-17.406391,13.499179,1061.06,7668,208,0,0,1
5/26/2014, 13:18:00,-17.40682,13.499164,1003.1,4500,48,0,47.73, 
5/26/2014, 13:19:05,-17.406601,13.49943,992.5,720,51,0,37.28, 
5/26/2014, 13:20:09,-17.406378,13.499275,1064.04,612,141,0,29.75, 
5/26/2014, 13:22:06,-17.4065,13.499412,1022.95,6840,245,0,19.88, 
5/26/2014, 13:31:26,-17.4065,13.499412,1022.95,6840,245,0,0, 
5/26/2014, 13:34:41,-17.406874,13.499407,971.37,2268,99,-4,41.59,1
5/26/2014, 19:16:30,-17.406641,13.499748,962.05,432,147,-2,0,1
5/26/2014, 19:18:48,-17.406641,13.499748,962.05,900,302,0,0,1
5/26/2014, 19:20:42,-17.406786,13.499602,973.71,0,325,0,22.36, 
5/26/2014, 19:21:22,-17.406517,13.499372,1016.37,1080,5,0,38.6, 
5/26/2014, 19:21:56,-17.406693,13.499584,1007.16,1368,3,0,29.82, 
5/26/2014, 19:22:36,-17.406794,13.499666,1022.97,108,97,0,14.21, 
5/26/2014, 19:23:16,-17.40686,13.499739,1023.04,1944,174,0,10.67, 
5/26/2014, 19:24:01,-17.406816,13.499453,1035.65,1872,316,0,30.74, 
5/26/2014, 19:24:50,-17.407104,13.499617,1039.87,2340,278,0,36.45, 
5/26/2014, 19:25:24,-17.406782,13.49965,997.66,576,347,0,35.98, 
5/26/2014, 19:25:38,-17.406733,13.499639,996.39,0,295,-1,5.57, 
5/26/2014, 19:26:12,-17.406597,13.499412,958.19,2412,346,0,28.44, 
5/26/2014, 19:26:46,-17.406673,13.499654,985.63,1764,189,0,27.03, 
5/26/2014, 19:27:20,-17.406727,13.499472,959.52,468,325,0,20.22, 
5/26/2014, 19:27:54,-17.406679,13.499471,977.97,0,51,0,5.34, 
5/26/2014, 19:28:35,-17.407133,13.499607,1035.97,684,100,0,52.5, 
5/26/2014, 19:29:14,-17.406704,13.499451,983.62,0,137,0,50.49, 
5/26/2014, 19:29:48,-17.406765,13.499525,994.92,540,83,0,10.38, 
5/26/2014, 19:30:23,-17.406767,13.499628,991.69,0,132,0,10.93, 
5/26/2014, 19:31:00,-17.40674,13.499582,991.38,0,131,0,5.73, 
5/26/2014, 19:31:45,-17.406639,13.499516,976.28,1584,329,0,13.24, 
5/26/2014, 19:32:20,-17.406513,13.4991,859.38,612,298,0,46.31, 
5/26/2014, 19:32:55,-17.406683,13.499543,990.5,0,335,0,50.66, 
5/26/2014, 19:33:30,-17.406767,13.499463,941.6,3924,117,0,12.62, 
5/26/2014, 19:34:19,-17.406681,13.499394,932.47,288,334,0,12.04, 
5/26/2014, 19:35:17,-17.406885,13.499626,974.22,972,197,0,33.47, 
5/26/2014, 19:35:55,-17.406916,13.499625,1002.62,0,114,0,3.45, 
5/26/2014, 19:36:34,-17.406729,13.499473,969.8,2304,263,0,26.31, 
5/26/2014, 19:37:13,-17.40679,13.499628,1000.33,1296,69,0,17.79, 
5/26/2014, 19:38:02,-17.407026,13.499789,1022.36,2520,124,0,31.31, 
5/26/2014, 19:38:43,-17.406963,13.499866,1024.65,828,17,0,10.76, 
5/26/2014, 19:39:28,-17.407112,13.499873,1036.33,1224,144,0,16.58, 
5/26/2014, 19:40:06,-17.406719,13.499634,991.08,0,357,0,50.52, 
5/26/2014, 19:40:46,-17.407583,13.500143,1013.31,6336,149,0,110.21, 
5/26/2014, 19:41:38,-17.406948,13.499674,973.99,252,127,0,86.38,1
5/26/2014, 19:42:13,-17.407139,13.499821,992.76,1296,152,0,26.35,1
5/26/2014, 19:42:46,-17.407307,13.500327,1083.69,1512,350,0,56.85,1
5/26/2014, 19:43:26,-17.407421,13.500063,1007.25,2700,138,0,30.75,1
5/26/2014, 19:44:15,-17.407442,13.500184,1048.87,1764,154,0,13.05,1
5/26/2014, 19:44:49,-17.40667,13.499586,988.15,0,173,0,106.75, 
5/26/2014, 19:45:47,-17.406635,13.499583,967.19,1980,159,0,3.9, 
5/26/2014, 19:46:21,-17.406717,13.499323,963.11,2556,165,0,29.05, 
5/26/2014, 19:47:00,-17.40691,13.499489,975.61,288,147,0,27.76,1
5/26/2014, 19:47:39,-17.406584,13.499432,957.98,2052,239,0,36.75,1
5/26/2014, 19:48:14,-17.406607,13.499148,954.12,1260,302,0,30.24,1
5/26/2014, 19:49:16,-17.406391,13.499069,905.51,1944,281,0,25.44,1
5/26/2014, 19:50:10,-17.406767,13.499567,981.34,1080,228,0,67.38,1
5/26/2014, 19:51:09,-17.407127,13.499788,1006.73,1008,157,0,46.39,1
5/26/2014, 19:52:12,-17.407209,13.499999,1024.92,1224,173,0,24.17,1
5/26/2014, 19:52:57,-17.406734,13.499671,983.54,0,0,0,63.25, 
5/26/2014, 19:53:39,-17.406851,13.499693,980.36,468,343,0,13.22,1
5/26/2014, 19:54:15,-17.406591,13.499537,957.17,900,259,0,33.31,1
5/26/2014, 19:54:49,-17.40654,13.499055,970.15,2700,261,0,51.46,1
5/26/2014, 19:55:23,-17.40674,13.49942,953.91,288,350,0,44.66,1
5/26/2014, 19:55:58,-17.406721,13.499497,1007.33,1116,192,0,8.44,1
5/26/2014, 19:56:33,-17.40659,13.499207,930.21,396,159,0,34.04, 
5/26/2014, 19:57:08,-17.406294,13.499112,919.53,3276,294,0,34.42, 
5/26/2014, 19:57:43,-17.406731,13.499366,977.83,1152,325,0,55.57, 
5/26/2014, 19:58:18,-17.406643,13.499455,982.61,1476,299,0,13.6, 
5/26/2014, 19:58:52,-17.40756,13.50017,1078.53,252,138,0,127.09, 
5/26/2014, 19:59:27,-17.407024,13.499784,1018.94,288,356,0,72.32, 
5/26/2014, 20:00:02,-17.406639,13.499533,1005.28,1404,255,0,50.42, 
5/26/2014, 20:00:37,-17.406643,13.499673,999.76,1404,106,0,14.86, 
5/26/2014, 20:01:22,-17.40682,13.499748,1014.37,1080,164,0,21.23, 
5/26/2014, 20:02:07,-17.40662,13.499532,988.48,1152,335,0,31.93, 
5/26/2014, 20:02:43,-17.406544,13.499541,984.99,1224,348,0,8.5, 
5/26/2014, 20:03:18,-17.406202,13.499069,918.18,972,40,0,62.88, 
5/26/2014, 20:04:15,-17.406601,13.499524,981.51,864,102,0,65.57, 
5/26/2014, 20:05:12,-17.41501,13.507431,2223.19,17532,318,0,1256.23, 
5/26/2014, 20:05:47,-17.406708,13.499683,1004.35,1440,302,0,1236.11, 
5/26/2014, 20:06:22,-17.40679,13.499613,1003.75,468,309,0,11.76, 
5/26/2014, 20:06:57,-17.407309,13.499939,1066.13,1368,4,0,67.28, 
5/26/2014, 20:07:53,-17.406445,13.499658,990.62,2988,26,0,100.59, 
5/26/2014, 20:08:52,-17.40634,13.499931,1022.69,144,207,0,31.23, 
5/26/2014, 20:09:30,-17.406601,13.499454,970.59,5616,330,0,58.34, 
5/26/2014, 20:11:02,-17.406502,13.499646,985.73,900,142,0,23.16, 
5/26/2014, 20:11:56,-17.406628,13.499538,981.07,0,352,0,18.1, 
5/26/2014, 20:12:31,-17.406904,13.499262,932.23,0,68,0,42.42, 
5/26/2014, 20:13:05,-17.406839,13.499628,982.71,2592,206,0,39.5, 
5/26/2014, 20:13:39,-17.406969,13.499203,925.82,1656,52,0,47.35, 
5/26/2014, 20:14:13,-17.406506,13.49962,981.29,3240,44,0,67.88, 
5/26/2014, 20:14:48,-17.406956,13.499268,915.57,0,318,0,62.44, 
5/26/2014, 20:15:23,-17.406691,13.499502,978.45,1764,288,0,38.53, 
5/26/2014, 20:15:57,-17.406754,13.499106,947.65,1476,36,0,42.6, 
5/26/2014, 20:16:33,-17.406881,13.499086,949.08,684,156,0,14.28, 
5/26/2014, 20:17:08,-17.406624,13.499361,952.02,0,211,0,40.84, 
5/26/2014, 20:17:43,-17.406683,13.499352,971.51,0,68,0,6.63, 
5/26/2014, 20:18:17,-17.40671,13.499261,963.43,0,194,0,10.11, 
5/26/2014, 20:18:52,-17.406628,13.499432,994.7,720,170,0,20.31, 
5/26/2014, 20:19:27,-17.406675,13.499355,995.9,432,63,0,9.7, 
5/26/2014, 20:20:05,-17.406794,13.49921,976.75,396,26,0,20.29, 
5/26/2014, 20:20:39,-17.406734,13.49894,978.7,0,235,0,29.41, 
5/26/2014, 20:21:13,-17.406607,13.498737,987.5,3816,295,0,25.76,1
5/26/2014, 20:21:49,-17.406404,13.498509,978.45,3276,269,0,33.09,1
5/26/2014, 20:22:24,-17.406311,13.498504,990.57,2340,94,0,10.35,1
5/26/2014, 20:23:01,-17.40646,13.498322,988.66,0,0,0,25.44, 
5/26/2014, 20:23:40,-17.40649,13.498333,946.58,0,240,0,3.53, 
5/26/2014, 20:24:18,-17.406557,13.498361,957.17,0,206,0,8.02, 
5/26/2014, 20:24:54,-17.406538,13.498318,963.91,0,46,0,5.03, 
5/26/2014, 20:25:27,-17.40663,13.49826,968.82,324,213,0,11.94, 
5/26/2014, 20:26:02,-17.406456,13.498301,961.47,396,74,0,19.83, 
5/26/2014, 20:26:37,-17.406553,13.498254,978.74,0,43,0,11.88, 
5/26/2014, 20:27:12,-17.4065,13.498306,977.08,0,248,0,8.07, 
5/26/2014, 20:27:56,-17.40637,13.498273,1017.67,1692,271,0,14.87, 
5/26/2014, 20:28:31,-17.406452,13.4983,1002.52,0,43,0,9.56, 
5/26/2014, 20:29:07,-17.406567,13.498312,987.45,252,23,0,12.85, 
5/26/2014, 20:30:01,-17.406574,13.49824,977.73,1080,244,0,7.68, 
5/26/2014, 20:30:38,-17.406521,13.498311,990.07,0,203,0,9.56, 
5/26/2014, 20:31:15,-17.406504,13.49833,996.67,360,42,0,2.76, 
5/26/2014, 20:31:50,-17.406542,13.498251,951.57,0,0,0,9.39, 
5/26/2014, 20:32:24,-17.406473,13.498268,975.96,1044,0,0,7.88, 
5/26/2014, 20:32:59,-17.406487,13.498249,986.12,0,145,0,2.55, 
5/26/2014, 20:33:34,-17.406481,13.498306,976.92,0,50,0,6.08, 
5/26/2014, 20:34:08,-17.406521,13.498331,992.56,0,0,0,5.18, 
5/26/2014, 20:34:43,-17.406269,13.498294,1044.44,1188,354,0,28.29, 
5/26/2014, 20:35:19,-17.406593,13.498207,970.28,0,11,0,37.19, 
5/26/2014, 20:35:53,-17.406683,13.498185,977.71,0,0,0,10.28, 
5/26/2014, 20:36:28,-17.406631,13.498281,958.64,576,30,0,11.71, 
5/26/2014, 20:37:11,-17.406429,13.498291,1027.24,612,0,0,22.49, 
5/26/2014, 20:37:46,-17.406555,13.498276,976.08,108,31,0,14.1, 
5/26/2014, 20:38:20,-17.406633,13.498285,960.23,0,0,0,8.73, 
5/26/2014, 20:38:55,-17.406614,13.49825,975.24,108,184,0,4.27, 
5/26/2014, 20:39:29,-17.406425,13.498253,1016.63,756,282,0,21.02, 
5/26/2014, 20:40:05,-17.406462,13.498248,997.13,0,182,0,4.15, 
5/26/2014, 20:40:39,-17.406622,13.498199,977.4,0,78,0,18.54, 
5/26/2014, 20:41:13,-17.406542,13.49826,994.42,360,14,0,11, 
5/26/2014, 20:41:48,-17.406391,13.498368,1013.37,936,333,0,20.33, 
5/26/2014, 20:42:23,-17.406446,13.498318,1009.94,1152,321,0,8.1, 
5/26/2014, 20:42:57,-17.406612,13.498195,963.21,0,38,0,22.61, 
5/26/2014, 20:43:30,-17.406584,13.498275,985.21,1332,24,0,9.04, 
5/26/2014, 20:43:58,-17.406458,13.498446,990.68,0,196,-1,22.92, 
5/26/2014, 20:44:32,-17.406353,13.498234,1026.54,0,205,0,25.34, 
5/26/2014, 20:45:06,-17.406584,13.498442,1034.72,0,316,0,33.86, 
5/26/2014, 20:45:44,-17.406595,13.498225,968.35,576,185,0,23.06, 
5/26/2014, 20:46:20,-17.406582,13.498363,1002.78,540,6,0,14.71, 
5/26/2014, 20:46:55,-17.406336,13.498321,965.27,2304,246,0,27.71, 
5/26/2014, 20:47:29,-17.40646,13.49821,941.97,0,263,0,18.13, 
5/26/2014, 20:48:03,-17.406963,13.498082,987.78,0,33,0,57.56, 
5/26/2014, 20:48:37,-17.406803,13.498144,958.11,756,14,0,18.97, 
5/26/2014, 20:50:21,-17.406448,13.498339,979.17,0,335,0,44.57, 
5/26/2014, 20:50:55,-17.406382,13.498412,979.74,720,156,0,10.67, 
5/26/2014, 20:51:28,-17.406492,13.498306,1018.63,1368,337,0,16.62, 
5/26/2014, 20:52:03,-17.406414,13.498328,977.93,1548,148,0,8.98, 
5/26/2014, 20:52:38,-17.406403,13.498542,996.53,0,42,0,22.74, 
5/26/2014, 20:53:12,-17.406607,13.498369,989.02,2340,15,0,29.18, 
5/26/2014, 20:53:46,-17.406466,13.498497,991.46,1044,159,0,20.74, 
5/26/2014, 20:54:20,-17.406364,13.498411,982.71,540,28,0,14.56, 
5/26/2014, 20:54:54,-17.406555,13.498286,987.64,0,0,0,25.04, 
5/26/2014, 20:55:29,-17.406639,13.498259,964.81,900,319,0,9.77, 
5/26/2014, 20:56:04,-17.406513,13.498363,973.24,0,315,0,17.83, 
5/26/2014, 20:56:40,-17.406778,13.49822,962.76,0,221,0,33.14, 
5/26/2014, 20:57:14,-17.406939,13.498053,964.79,504,130,0,25.19, 
5/26/2014, 20:57:48,-17.406654,13.498308,995.32,3852,104,0,41.67, 
5/26/2014, 20:58:22,-17.406378,13.498254,985.7,792,184,0,31.22, 
5/26/2014, 20:58:59,-17.406487,13.498334,982.04,972,143,0,14.8, 
5/26/2014, 20:59:35,-17.406488,13.498326,960.81,324,198,0,0.86, 
5/26/2014, 21:00:08,-17.406416,13.498312,932.07,1728,0,0,8.14, 
5/26/2014, 21:00:43,-17.406586,13.498242,963.4,0,192,0,20.31, 
5/26/2014, 21:01:19,-17.406534,13.498318,976.16,0,0,0,9.92, 
5/26/2014, 21:01:53,-17.406567,13.498217,966.23,0,111,0,11.33, 
5/26/2014, 21:02:27,-17.406557,13.498284,979.63,1008,353,0,7.2, 
5/26/2014, 21:03:03,-17.406425,13.498266,955.9,0,172,0,14.8, 
5/26/2014, 21:03:36,-17.406544,13.498226,964.76,756,159,0,13.9, 
5/26/2014, 21:04:09,-17.406607,13.498375,986.05,612,207,0,17.29,1
