Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
7/19/2014, 16:26:32,-17.404268,13.494203,959.51,0,59,0,15.44,1
7/19/2014, 16:27:18,-17.404333,13.494208,984.11,2376,320,0,7.25,1
7/19/2014, 16:27:59,-17.404284,13.49418,993.9,288,319,0,6.21,1
7/19/2014, 16:28:34,-17.404291,13.494244,977.66,0,0,0,6.84,1
7/19/2014, 16:29:32,-17.40432,13.494163,965.83,792,225,0,9.18,1
7/19/2014, 16:30:12,-17.404343,13.494132,985.01,504,21,0,4.17,1
7/19/2014, 16:30:57,-17.40423,13.494238,986.12,288,239,0,16.86,1
7/19/2014, 16:31:57,-17.404362,13.494192,989.21,900,199,0,15.47,1
7/19/2014, 16:32:46,-17.404346,13.494138,980.4,1548,192,0,6,1
7/19/2014, 16:33:35,-17.404264,13.494185,977.16,0,27,0,10.39,1
7/19/2014, 16:34:15,-17.404398,13.493969,972.32,0,260,0,27.34,1
7/19/2014, 16:34:51,-17.404245,13.493884,967.13,648,65,0,19.26,1
7/19/2014, 16:35:30,-17.40435,13.493873,992.38,0,281,0,11.73,1
7/19/2014, 16:36:13,-17.404558,13.493638,984.43,2088,204,0,34.01,1
7/19/2014, 16:36:52,-17.404844,13.493503,988.99,6516,203,0,34.88,1
7/19/2014, 16:37:30,-17.40526,13.492991,994.54,0,212,0,71.35,1
7/19/2014, 16:38:08,-17.405472,13.492548,992.16,0,245,0,52.58,1
7/19/2014, 16:38:46,-17.405794,13.492261,983.11,0,215,0,47,1
7/19/2014, 16:39:24,-17.405981,13.491897,983.19,0,257,0,43.86,1
7/19/2014, 16:40:02,-17.406363,13.491461,995.2,0,251,0,62.8,1
7/19/2014, 16:40:42,-17.406544,13.491182,985.97,0,241,0,35.8,1
7/19/2014, 16:41:18,-17.406662,13.490929,955.46,0,324,0,29.88,1
7/19/2014, 16:41:47,-17.406708,13.490958,983.86,936,299,-1,5.97,1
7/19/2014, 16:42:00,-17.406628,13.491124,980.38,0,219,-1,19.73,1
7/19/2014, 16:42:34,-17.406778,13.49107,984.55,0,179,0,17.64,1
7/19/2014, 16:43:10,-17.407122,13.490994,984.16,2736,186,0,39.09,1
7/19/2014, 16:43:35,-17.407143,13.490944,975.13,2448,46,-1,5.8,1
7/19/2014, 16:44:12,-17.407318,13.490965,986.27,0,256,0,19.59,1
7/19/2014, 16:44:52,-17.407211,13.491067,975.79,1332,293,0,16.08,1
7/19/2014, 16:45:30,-17.407047,13.491441,950.44,0,132,0,43.67,1
7/19/2014, 16:46:32,-17.407181,13.490981,976.03,1296,357,0,51.03,1
7/19/2014, 16:47:27,-17.407228,13.490935,980.88,1512,254,0,7.15,1
7/19/2014, 16:48:34,-17.40716,13.490885,958.51,0,240,0,9.24,1
7/19/2014, 16:49:21,-17.407272,13.491064,993.21,1980,116,0,22.71,1
7/19/2014, 16:50:04,-17.40723,13.491061,982.98,2196,294,0,4.68,1
7/19/2014, 16:50:40,-17.40724,13.491058,988.59,0,136,0,1.16,1
7/19/2014, 16:51:18,-17.407234,13.490987,982.03,0,59,0,7.56,1
7/19/2014, 16:51:55,-17.407131,13.490891,956.01,0,71,0,15.33,1
7/19/2014, 16:52:35,-17.407244,13.490997,981.06,612,108,0,16.86,1
7/19/2014, 16:53:15,-17.40715,13.491006,982.44,1584,296,0,10.5,1
7/19/2014, 16:54:06,-17.407269,13.491006,991.63,900,279,0,13.23,1
7/19/2014, 16:54:54,-17.407038,13.490534,904.94,1224,274,0,56.28,1
7/19/2014, 16:55:28,-17.407209,13.490979,975.23,0,0,0,50.9,1
7/19/2014, 16:56:03,-17.4072,13.490941,961.35,0,233,0,4.15,1
7/19/2014, 16:56:38,-17.407316,13.490916,974.2,0,7,0,13.17,1
7/19/2014, 16:57:13,-17.407225,13.490982,977.53,0,42,0,12.31,1
7/19/2014, 16:57:48,-17.40719,13.490983,969.4,0,317,0,3.89,1
7/19/2014, 16:58:27,-17.407328,13.490847,973.89,2088,79,0,21.06,1
7/19/2014, 16:59:02,-17.407194,13.490903,977.67,2520,347,0,16.04,1
7/19/2014, 16:59:36,-17.407225,13.490973,979.51,0,57,0,8.19,1
7/19/2014, 17:00:10,-17.407167,13.49097,989.22,468,99,0,6.46,1
7/19/2014, 17:00:44,-17.407221,13.490902,981.02,0,118,0,9.39,1
7/19/2014, 17:01:20,-17.407192,13.491142,982.75,0,54,0,25.67,1
7/19/2014, 17:01:54,-17.407265,13.491297,979.96,6336,109,0,18.34,1
7/19/2014, 17:02:28,-17.407341,13.491611,977.05,0,59,0,34.37,1
7/19/2014, 17:03:03,-17.407768,13.491523,980.79,0,176,0,48.39,1
7/19/2014, 17:03:38,-17.408134,13.491616,976.36,0,169,0,41.88,1
7/19/2014, 17:04:11,-17.4083,13.491743,982.95,0,171,0,22.85,1
7/19/2014, 17:04:31,-17.408241,13.491707,958.24,0,13,-4,7.59,1
7/19/2014, 17:24:39,-17.406662,13.49107,990.84,0,332,-2,0,1
7/19/2014, 17:24:50,-17.40657,13.491027,974.35,1512,77,-1,11.2,1
7/19/2014, 17:40:20,-17.4067,13.491115,978.73,1872,90,-4,17.21,1
7/19/2014, 17:40:20,-17.4067,13.491115,978.73,1872,90,-2,0,1
7/19/2014, 17:43:36,-17.406509,13.49102,978.69,900,338,-4,23.51,1
7/19/2014, 17:44:07,-17.406666,13.490989,982.68,504,29,-3,0,1
7/19/2014, 17:47:07,-17.406605,13.490991,966.27,2232,329,-4,6.79,1
7/19/2014, 17:47:07,-17.406605,13.490991,966.27,2232,329,-2,0,1
7/19/2014, 17:56:20,-17.406704,13.490955,980.6,504,1,-4,11.65,1
7/19/2014, 17:56:20,-17.406704,13.490955,980.6,504,1,-2,0,1
7/19/2014, 18:58:40,-17.410131,13.485703,961.52,648,344,-4,675.08,1
7/19/2014, 18:58:40,-17.410131,13.485703,961.52,648,344,-2,0,1
7/19/2014, 19:19:47,-17.406778,13.490745,945.25,1044,192,-4,652.07,1
7/19/2014, 19:20:48,-17.406605,13.490748,899.86,1584,59,-2,0,1
7/19/2014, 19:22:00,-17.406601,13.49077,928.04,144,58,-1,2.38,1
7/19/2014, 19:23:24,-17.406588,13.49066,910.88,1224,314,-1,11.76,1
7/19/2014, 19:24:49,-17.406385,13.489237,578.12,0,0,0,152.66,1
7/19/2014, 19:26:20,-17.406876,13.491963,1190.75,0,0,0,294.34,1
7/19/2014, 19:27:39,-17.406443,13.488988,611.41,2412,243,-1,319.31,1
7/19/2014, 19:29:04,-17.406553,13.489153,632.06,2916,249,-1,21.36,1
7/19/2014, 19:30:32,-17.407446,13.495135,1770.4,1872,128,0,642.43,1
7/19/2014, 19:32:04,-17.406708,13.491061,1020.76,828,247,0,439.98,1
7/19/2014, 19:33:15,-17.406569,13.491072,1023.9,0,19,0,15.5,1
7/19/2014, 19:33:51,-17.406605,13.491099,995.88,1512,157,0,4.92,1
7/19/2014, 19:34:20,-17.406593,13.490995,989.09,1404,291,-1,11.12,1
7/19/2014, 19:34:45,-17.406685,13.491074,983.58,4320,102,-1,13.23,1
7/19/2014, 19:35:15,-17.40659,13.491082,1005.86,504,235,-1,10.6,1
7/19/2014, 19:35:48,-17.406689,13.491059,1004.1,216,128,0,11.28,1
7/19/2014, 19:36:23,-17.406706,13.491094,992.16,108,326,0,4.17,1
7/19/2014, 19:36:56,-17.406689,13.491133,1026.89,324,117,0,4.55,1
7/19/2014, 19:58:34,-17.406666,13.491028,997.27,252,273,0,11.43,1
7/19/2014, 20:03:48,-17.406673,13.49103,992.08,0,0,0,0.81,1
7/19/2014, 20:10:04,-17.406721,13.491064,991.34,0,0,0,6.44,1
7/19/2014, 20:27:20,-17.406731,13.490947,1007.34,1008,208,0,12.46,1
7/19/2014, 20:28:01,-17.407421,13.490418,1045.12,792,132,0,95.06,1
7/19/2014, 20:28:42,-17.406897,13.490799,1003.88,576,13,-4,70.92,1
7/20/2014, 08:16:35,-17.406597,13.491025,975.23,540,180,-2,0,1
7/20/2014, 08:52:42,-17.406597,13.491025,975.23,0,333,0,0,1
7/20/2014, 08:53:14,-17.406641,13.491017,976.51,0,0,0,4.97,1
7/20/2014, 08:53:46,-17.406599,13.490992,982.39,0,0,0,5.37,1
7/20/2014, 08:59:15,-17.406572,13.490971,977.21,0,182,0,3.74,1
7/20/2014, 08:59:48,-17.406605,13.490964,977.64,0,109,0,3.74,1
7/20/2014, 09:00:21,-17.406586,13.490972,983.04,0,0,0,2.28,1
7/20/2014, 09:15:33,-17.406647,13.490986,994.9,4932,267,0,6.94,1
7/20/2014, 09:16:06,-17.406704,13.49065,990.45,2772,231,0,36.21,1
7/20/2014, 09:16:38,-17.406866,13.490402,983.16,0,228,0,31.89,1
7/20/2014, 09:17:11,-17.40708,13.490082,982.53,3240,259,0,41.46,1
7/20/2014, 09:17:44,-17.407248,13.490002,1062.51,3672,248,0,20.52,1
7/20/2014, 09:18:21,-17.40756,13.489315,996.3,0,38,0,80.73,1
7/20/2014, 09:18:54,-17.407854,13.489069,976.57,4572,249,0,41.83,1
7/20/2014, 09:19:26,-17.408197,13.488748,979.5,0,216,0,51.13,1
7/20/2014, 09:19:58,-17.408598,13.488531,980.28,0,227,0,50.18,1
7/20/2014, 09:20:30,-17.408787,13.488224,985.14,0,239,0,38.76,1
7/20/2014, 09:21:03,-17.409035,13.487897,991.14,4788,243,0,44.32,1
7/20/2014, 09:21:36,-17.409189,13.487559,972.53,0,260,0,39.74,1
7/20/2014, 09:22:09,-17.409237,13.487397,999.03,0,256,0,18,1
7/20/2014, 09:22:42,-17.409376,13.487171,1004.84,0,247,0,28.53,1
7/20/2014, 09:23:19,-17.409407,13.486999,978.49,4176,235,0,18.57,1
7/20/2014, 09:23:52,-17.409502,13.486741,997.31,0,262,0,29.34,1
7/20/2014, 09:24:25,-17.409737,13.486421,964.39,0,230,0,42.84,1
7/20/2014, 09:24:57,-17.409899,13.486131,985.47,3024,228,0,35.65,1
7/20/2014, 09:25:30,-17.41007,13.485886,969.55,0,0,0,32.21,1
7/20/2014, 09:26:03,-17.410051,13.485727,967.59,1296,164,0,17,1
7/20/2014, 09:26:42,-17.410179,13.485664,978.2,576,71,0,15.72,1
7/20/2014, 09:27:25,-17.410175,13.485677,976.11,0,357,0,1.45,1
7/20/2014, 09:28:12,-17.410147,13.485718,974.39,864,284,0,5.35,1
7/20/2014, 09:28:51,-17.410177,13.485806,969.66,756,248,0,9.91,1
7/20/2014, 09:29:29,-17.410131,13.485847,950.94,216,261,0,6.71,1
7/20/2014, 09:30:25,-17.410158,13.485862,949.07,288,150,0,3.4,1
7/20/2014, 09:32:38,-17.410198,13.48583,962.06,216,238,0,5.6,1
7/20/2014, 09:34:01,-17.41021,13.486085,903.07,288,322,0,27.09,1
7/20/2014, 09:35:21,-17.410133,13.485772,997.09,1368,314,0,34.3,1
7/20/2014, 09:36:08,-17.410103,13.485701,996.64,0,117,0,8.24,1
7/20/2014, 09:37:04,-17.410057,13.485718,993.83,0,291,0,5.42,1
7/20/2014, 09:37:39,-17.410267,13.485626,971.46,864,221,0,25.31,1
7/20/2014, 09:38:15,-17.410244,13.485672,969.23,288,0,0,5.51,1
7/20/2014, 09:38:49,-17.410137,13.485753,962.37,324,199,0,14.68,1
7/20/2014, 09:39:30,-17.410109,13.485801,974.2,1188,185,0,5.97,1
7/20/2014, 09:40:08,-17.410116,13.485747,964.57,828,98,0,5.78,1
7/20/2014, 09:40:46,-17.410139,13.485864,941.84,684,66,0,12.67,1
7/20/2014, 09:41:24,-17.410074,13.485742,974.35,1008,47,0,14.83,1
7/20/2014, 09:41:59,-17.410313,13.485623,951.44,936,66,0,29.42,1
7/20/2014, 09:42:37,-17.410143,13.485772,957.94,936,233,0,24.64,1
7/20/2014, 09:43:12,-17.410143,13.485735,971.14,900,39,0,3.93,1
7/20/2014, 09:43:52,-17.410122,13.485726,976.12,1296,122,0,2.52,1
7/20/2014, 09:44:32,-17.410151,13.48556,1014.37,684,246,0,17.91,1
7/20/2014, 09:45:13,-17.410137,13.485658,1000.49,864,103,0,10.51,1
7/20/2014, 09:45:59,-17.410124,13.485649,1006.74,396,101,0,1.73,1
7/20/2014, 09:46:38,-17.410034,13.485711,981.83,936,34,0,11.98,1
7/20/2014, 09:47:19,-17.410061,13.485678,976.68,216,298,0,4.61,1
7/20/2014, 09:48:16,-17.410097,13.4853,1071.02,5292,58,0,40.31,1
7/20/2014, 09:49:07,-17.410078,13.485419,1066.75,396,162,0,12.8,1
7/20/2014, 09:49:48,-17.41008,13.485441,1064.08,396,198,0,2.34,1
7/20/2014, 09:50:31,-17.410185,13.485438,1058.73,1008,268,0,11.68,1
7/20/2014, 09:51:12,-17.410112,13.485191,1110.85,1044,231,0,27.44,1
7/20/2014, 09:51:46,-17.410212,13.485695,982.28,0,211,0,54.62,1
7/20/2014, 09:52:20,-17.410151,13.485795,979.07,0,108,0,12.59,1
7/20/2014, 09:52:55,-17.410076,13.485764,998.76,864,197,0,8.96,1
7/20/2014, 09:53:34,-17.410219,13.485731,949.37,0,9,0,16.28,1
7/20/2014, 09:54:15,-17.410089,13.485766,973.03,612,213,0,14.92,1
7/20/2014, 09:54:51,-17.410215,13.485662,993.09,576,134,0,17.83,1
7/20/2014, 09:55:31,-17.410141,13.485762,993.34,0,282,0,13.43,1
7/20/2014, 09:56:06,-17.410301,13.48573,996.71,0,16,0,18.11,1
7/20/2014, 09:56:43,-17.410175,13.485734,998.71,0,171,0,14.02,1
7/20/2014, 09:57:20,-17.410231,13.485801,1003.45,180,346,0,9.45,1
7/20/2014, 09:57:59,-17.410204,13.485786,983.51,0,198,0,3.4,1
7/20/2014, 09:58:37,-17.410027,13.48578,979.76,0,168,0,19.69,1
7/20/2014, 09:59:16,-17.410206,13.485703,974.29,0,76,0,21.52,1
7/20/2014, 09:59:56,-17.410192,13.485755,974.71,0,14,0,5.73,1
7/20/2014, 10:00:33,-17.410206,13.485722,972.45,1116,342,0,3.83,1
7/20/2014, 10:01:08,-17.410229,13.485745,982.19,0,0,0,3.53,1
7/20/2014, 10:01:43,-17.410294,13.485776,992.67,864,17,0,7.94,1
7/20/2014, 10:02:18,-17.410231,13.485723,992.41,0,184,0,8.98,1
7/20/2014, 10:02:56,-17.410254,13.485739,968.63,0,50,-4,3.07,1
7/20/2014, 10:38:40,-17.406666,13.491036,994.43,0,85,-2,0,1
7/20/2014, 10:39:19,-17.406704,13.491093,980.92,2484,75,0,7.38,1
7/20/2014, 10:39:55,-17.406639,13.491082,977.62,1404,0,0,7.32,1
7/20/2014, 10:40:35,-17.406723,13.490969,998.35,2448,228,-4,15.2,1
7/20/2014, 10:42:15,-17.406748,13.490979,981.49,0,308,-2,0,1
7/20/2014, 10:42:57,-17.406719,13.49098,999.87,288,126,0,3.23,1
7/20/2014, 10:43:38,-17.406713,13.491031,986.44,900,103,0,5.45,1
7/20/2014, 10:44:12,-17.40671,13.491022,986.03,1008,29,0,1.01,1
7/20/2014, 10:44:47,-17.406643,13.491111,991.83,3636,47,0,12.03,1
7/20/2014, 10:45:38,-17.406698,13.49115,967.81,1224,111,0,7.38,1
7/20/2014, 10:47:13,-17.406647,13.491055,975.56,1152,187,0,11.57,1
7/20/2014, 10:48:40,-17.406637,13.490995,1019.73,972,301,0,6.46,1
7/20/2014, 10:49:58,-17.406651,13.491092,981.9,972,211,0,10.41,1
7/20/2014, 10:51:24,-17.406605,13.491109,1000.81,720,259,0,5.42,1
7/20/2014, 10:52:35,-17.406677,13.49107,999.44,1764,159,0,9.01,1
7/20/2014, 10:54:02,-17.406681,13.491071,983.59,1332,46,0,0.46,1
7/20/2014, 10:55:22,-17.406704,13.491011,989.51,828,69,0,6.86,1
7/20/2014, 10:56:44,-17.40666,13.49109,980.9,1440,85,0,9.71,1
7/20/2014, 10:58:06,-17.406683,13.491104,965.07,2880,4,0,2.96,1
7/20/2014, 10:59:15,-17.406664,13.491128,982.91,0,180,0,3.31,1
7/20/2014, 11:00:05,-17.406649,13.491138,978.07,0,40,0,1.98,1
7/20/2014, 11:00:52,-17.406675,13.491142,974.17,1512,63,0,2.92,1
7/20/2014, 11:01:41,-17.406641,13.49115,982.35,0,174,0,3.87,1
7/20/2014, 11:02:39,-17.406591,13.491131,985.49,1224,17,0,5.91,1
7/20/2014, 11:03:31,-17.406698,13.49113,979.73,396,200,0,11.9,1
7/20/2014, 11:04:17,-17.406599,13.491092,996.66,0,339,0,11.72,1
7/20/2014, 11:05:01,-17.40663,13.491163,961.96,828,333,0,8.28,1
7/20/2014, 11:05:38,-17.406626,13.49107,985.89,0,351,0,9.88,1
7/20/2014, 11:06:22,-17.40657,13.491015,994.5,1800,268,0,8.53,1
7/20/2014, 11:07:07,-17.406609,13.491062,977.01,0,323,0,6.61,1
7/20/2014, 11:07:43,-17.406713,13.491046,972.45,0,350,0,11.69,1
7/20/2014, 11:08:49,-17.406683,13.491031,981.62,0,0,0,3.7,1
7/20/2014, 11:09:25,-17.406679,13.49106,984.13,0,187,0,3.11,1
7/20/2014, 11:09:59,-17.406721,13.491037,976.14,0,0,0,5.27,1
7/20/2014, 11:10:04,-17.406664,13.491098,980.08,0,110,-1,9.06,1
7/20/2014, 11:10:39,-17.406595,13.491089,988.24,0,42,0,7.73,1
7/20/2014, 11:11:13,-17.406609,13.491073,994.6,468,74,0,2.3,1
7/20/2014, 11:11:47,-17.406641,13.491104,986.86,0,0,0,4.85,1
7/20/2014, 11:12:21,-17.406721,13.491103,976.87,0,0,0,8.9,1
7/20/2014, 11:12:55,-17.406713,13.491104,979.62,396,205,0,0.9,1
7/20/2014, 11:13:31,-17.40657,13.490991,977.61,1044,115,0,19.91,1
7/20/2014, 11:14:06,-17.406666,13.491066,969.45,0,92,0,13.31,1
7/20/2014, 11:14:41,-17.406612,13.491041,984.46,0,122,0,6.56,1
7/20/2014, 11:15:17,-17.406588,13.491037,977.42,0,303,0,2.7,1
7/20/2014, 11:15:52,-17.40659,13.491112,986.82,0,308,0,7.96,1
7/20/2014, 11:16:26,-17.406633,13.49116,989.18,0,45,0,6.99,1
7/20/2014, 11:18:19,-17.406448,13.491158,994.26,972,169,0,20.57,1
7/20/2014, 11:19:28,-17.406624,13.491084,982.94,1296,122,0,21.09,1
7/20/2014, 11:19:42,-17.406605,13.491083,990.82,0,149,-1,2.12,1
7/20/2014, 11:20:25,-17.406534,13.491087,984.58,0,327,0,7.91,1
7/20/2014, 11:21:06,-17.40662,13.491048,996.6,0,333,0,10.42,1
7/20/2014, 11:21:54,-17.40661,13.491104,981.7,576,162,-1,6.04,1
7/20/2014, 11:22:32,-17.406662,13.491069,979.86,0,0,0,6.87,1
7/20/2014, 11:23:08,-17.406847,13.49093,985.24,1764,231,0,25.31,1
7/20/2014, 11:23:45,-17.407084,13.49075,985.13,0,192,0,32.55,1
7/20/2014, 11:24:19,-17.406876,13.490963,986.33,0,66,0,32.34,1
7/20/2014, 11:24:55,-17.406796,13.490949,982.55,0,7,0,9.02,1
7/20/2014, 11:25:29,-17.406649,13.491058,973.7,0,0,0,20.02,1
7/20/2014, 11:26:02,-17.406607,13.491104,983.81,1728,0,0,6.76,1
7/20/2014, 11:26:39,-17.406517,13.491096,968.11,0,59,0,10.04,1
7/20/2014, 11:27:21,-17.406635,13.491105,978.04,324,184,0,13.16,1
7/20/2014, 11:27:55,-17.406609,13.491066,979.64,1224,11,0,5.05,1
7/20/2014, 11:28:31,-17.406614,13.491109,993.37,1080,70,0,4.6,1
7/20/2014, 11:29:08,-17.406637,13.491067,980.05,0,44,0,5.14,1
7/20/2014, 11:29:44,-17.40667,13.491054,982.3,0,238,0,3.92,1
7/20/2014, 11:30:21,-17.406544,13.491039,973.92,5364,346,-1,14.1,1
7/20/2014, 11:31:15,-17.406391,13.491006,974.24,252,147,0,17.37,1
7/20/2014, 11:32:16,-17.406504,13.491082,983.88,2016,27,0,14.93,1
7/20/2014, 11:33:22,-17.406818,13.491149,979.42,540,165,0,35.63,1
7/20/2014, 11:34:27,-17.406551,13.491093,986.89,900,166,0,30.28,1
7/20/2014, 11:35:29,-17.406727,13.491124,986.57,0,153,0,19.84,1
7/20/2014, 11:36:32,-17.406574,13.491101,987.84,324,192,0,17.19,1
7/20/2014, 11:37:22,-17.406582,13.491091,979.48,0,244,0,1.38,1
7/20/2014, 11:37:56,-17.406553,13.491072,985.63,0,0,0,3.8,1
7/20/2014, 11:38:36,-17.406576,13.491087,984.9,684,356,0,3.01,1
7/20/2014, 11:39:16,-17.406567,13.491077,982.17,396,347,0,1.46,1
7/20/2014, 11:39:54,-17.406569,13.491091,985.1,648,150,0,1.5,1
7/20/2014, 11:40:31,-17.406647,13.491155,978.14,0,137,0,11.02,1
7/20/2014, 11:41:11,-17.406582,13.491055,980.52,0,197,0,12.84,1
7/20/2014, 11:41:48,-17.406588,13.491102,980.33,0,320,0,5.03,1
7/20/2014, 11:42:24,-17.406563,13.491111,988.97,0,153,0,2.94,1
7/20/2014, 11:42:59,-17.406517,13.49107,985.71,432,312,0,6.71,1
7/20/2014, 11:43:36,-17.406586,13.491119,983.52,252,212,0,9.27,1
7/20/2014, 11:44:11,-17.406565,13.491108,992.04,0,0,0,2.61,1
7/20/2014, 11:44:47,-17.406559,13.491076,985.1,0,127,0,3.46,1
7/20/2014, 11:45:21,-17.406662,13.491108,980.71,1476,0,0,11.95,1
7/20/2014, 11:46:05,-17.406618,13.491173,1002.54,1368,80,0,8.46,1
7/20/2014, 11:46:42,-17.406534,13.491009,986.01,0,28,0,19.75,1
7/20/2014, 11:47:20,-17.406576,13.491056,987.31,0,22,0,6.83,1
7/20/2014, 11:48:01,-17.406628,13.491074,980.02,0,21,0,6.09,1
7/20/2014, 11:48:46,-17.406534,13.491028,993.79,0,317,0,11.54,1
7/20/2014, 11:49:23,-17.406576,13.491043,995.43,288,141,0,4.93,1
7/20/2014, 11:50:05,-17.406761,13.491212,969.81,1332,344,0,27.29,1
7/20/2014, 11:50:41,-17.406605,13.491033,992.81,612,357,0,25.72,1
7/20/2014, 11:51:18,-17.406584,13.49107,981.74,2448,286,0,4.57,1
7/20/2014, 11:51:57,-17.40663,13.491196,977.13,2376,114,0,14.31,1
7/20/2014, 11:52:32,-17.406656,13.491072,990.06,0,96,0,13.47,1
7/20/2014, 11:53:09,-17.406664,13.491001,981.73,1656,302,0,7.59,1
7/20/2014, 11:53:43,-17.406616,13.49104,980.89,2484,95,0,6.75,1
7/20/2014, 11:54:22,-17.40661,13.491047,983.88,0,180,0,1,1
7/20/2014, 11:54:57,-17.406628,13.491071,976.78,2160,47,0,3.24,1
7/20/2014, 11:55:32,-17.406618,13.491061,978.59,1260,210,0,1.54,1
7/20/2014, 11:56:08,-17.406605,13.491081,975.52,0,327,0,2.57,1
7/20/2014, 11:56:45,-17.40661,13.491059,983.27,1908,307,0,2.4,1
7/20/2014, 11:57:20,-17.406595,13.491036,977.94,828,327,0,2.96,1
7/20/2014, 11:58:00,-17.40666,13.49105,986.61,1836,237,0,7.38,1
7/20/2014, 11:58:41,-17.4065,13.491035,1001.18,3168,139,0,17.86,1
7/20/2014, 11:59:16,-17.406528,13.491177,964.42,2484,166,0,15.38,1
7/20/2014, 12:00:15,-17.406641,13.491122,973.66,1440,316,0,13.85,1
7/20/2014, 12:01:18,-17.406752,13.491221,977.35,2016,136,0,16.21,1
7/20/2014, 12:02:28,-17.40663,13.491116,975.61,180,4,0,17.55,1
7/20/2014, 12:04:10,-17.40667,13.491173,974.27,648,145,0,7.51,1
7/20/2014, 12:05:37,-17.406631,13.491108,977.39,324,178,0,8.15,1
7/20/2014, 12:07:00,-17.406649,13.491061,991.52,720,140,0,5.37,1
7/20/2014, 12:08:23,-17.40666,13.491084,986.73,828,201,0,2.73,1
7/20/2014, 12:09:45,-17.406609,13.49108,979.05,324,334,0,5.69,1
